dummy,evals,expr,fitness,length
0,15839,((abs((0.54800481 - ((-1.8857008) * log_v_k_nu))) ^ (1.2545669 - (0.76390558 * log_v_k_nu))) + (0.5376054 * log_v_k_nu)),-0.0033951064,9
0,15840,(1 / (0.56917053) + (0.025488775 * log_v_k_nu)),-0.0627903,4
0,15841,1 / ((abs((227.08887 - (2735.604 * log_v_k_nu))) ^ (-0.072081544))),-0.049946465,6
0,15842,1 / (0.55611187),-0.06317929,2
0,15843,(1.756858 - ((-0.025488615) * log_v_k_nu)),-0.06279027,3
0,15844,((((-0.36422089) * log_v_k_nu) - ((-0.36422089) * log_v_k_nu)) + (0.90783024 * log_v_k_nu)),-0.6350846,5
0,15845,(abs((0.042427972 + 1 / (1.6142188))) ^ ((-0.6525057) * log_v_k_nu)),-0.21662089,6
0,15846,(abs(1 / (0.45629364)) ^ (0.34316298 * log_v_k_nu)),-0.2166209,4
0,15847,(1 / (((abs(((-1.1052076) - ((-0.5592615) * log_v_k_nu))) ^ (4.2376199 + ((-0.022778699) * log_v_k_nu))) + (0.48773333 * log_v_k_nu))) - ((-0.36404493) * log_v_k_nu)),-0.0014040802,12
0,15848,1 / (0.55610752),-0.06317931,2
0,15849,(1 / (((abs(1 / (1.439326)) ^ ((0.20718676 * log_v_k_nu) - ((-4.4127517) * log_v_k_nu))) + (0.38212591 * log_v_k_nu))) - ((-0.27003133) * log_v_k_nu)),-0.009974806,11
0,15850,((abs((-0.68027067)) ^ ((-1.462845) - ((-0.0042882664) * log_v_k_nu))) - ((-0.028344456) * log_v_k_nu)),-0.06279076,7
0,15851,(abs(1 / ((abs(1 / (((abs((-11.439432)) ^ (6.5992861 * log_v_k_nu)) + (0.11094083 * log_v_k_nu)))) ^ 0.12700288))) ^ 0.12700291),-0.21774799,11
0,15852,(abs(((-0.10926219) - ((-0.23706517) * log_v_k_nu))) ^ ((-0.3073442) * log_v_k_nu)),-0.024751088,5
0,15853,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,15854,1.7981997,-0.06317927,1
0,15855,(abs(((-0.043023128) + (0.03036752 * log_v_k_nu))) ^ 1 / ((27.637268 - (192.96452 * log_v_k_nu)))),-0.6767326,8
0,15856,((1.7568581 + (3.1415927 * log_v_k_nu)) + ((-3.1161041) * log_v_k_nu)),-0.06279026,5
0,15857,(1 / (0.32213524) - (1.3474281 + ((-0.025488852) * log_v_k_nu))),-0.06279028,6
0,15858,(1 / (((abs(1 / ((0.98229671 + (0.088347003 * log_v_k_nu)))) ^ 31.123924) + (0.44344997 * log_v_k_nu))) - ((-0.32415602) * log_v_k_nu)),-0.001809946,11
0,15859,((abs(((-0.16647387) - ((-4.9431629) * log_v_k_nu))) ^ (0.67658895 - (0.38829923 * log_v_k_nu))) + (0.48609349 * log_v_k_nu)),-0.005276139,9
0,15860,((abs(((-0.75110549) - (0.15127333 * log_v_k_nu))) ^ ((-3.8881855) * log_v_k_nu)) - ((-0.54635447) * log_v_k_nu)),-0.010447615,7
0,15861,(abs(((abs(((1.756858 + (0.025488811 * log_v_k_nu)) + ((-5.0092731) * log_v_k_nu))) ^ (3.9978917 / (1.7559794 * log_v_k_nu))) + (4.980247 * log_v_k_nu))) ^ 0.21299329),-3.4028235e+38,13
0,15862,(1 / (0.56919736) - ((-0.025488824) * log_v_k_nu)),-0.06279027,4
0,15863,(1.7568581 - ((-0.025488842) * log_v_k_nu)),-0.06279028,3
0,15864,(1.7568581 + (0.025488868 * log_v_k_nu)),-0.06279029,3
0,15865,((abs((0.23297083 - (0.743599 * log_v_k_nu))) ^ (0.28060392 - (0.93332094 * log_v_k_nu))) + (0.52705324 * log_v_k_nu)),-0.0031940464,9
0,15866,((abs(((-0.0022107391) - ((-1.8174021) * log_v_k_nu))) ^ (abs((1 / (0.56919795) + (0.025488794 * log_v_k_nu))) ^ (8.8931637 * log_v_k_nu))) + 1 / (1.3865831)),-3.4028235e+38,13
0,15867,(1 / (((-13.954181) - ((-3.9110985) * log_v_k_nu))) - ((-1.0264111) * log_v_k_nu)),-0.6068789,6
0,15868,(1 / ((280.7012 + ((-3367.5305) * log_v_k_nu))) - ((-0.90782481) * log_v_k_nu)),-0.6327341,6
0,15869,((abs(((-1.1120235) - ((-1.9538516) * log_v_k_nu))) ^ ((-0.33085382) * log_v_k_nu)) + (0.62202251 * log_v_k_nu)),-0.06509998,7
0,15870,(1 / ((abs((0.54909134 + ((-0.60386837) * log_v_k_nu))) ^ 1 / ((7.0029116 + ((-1.8620379) * log_v_k_nu))))) - ((-0.32559028) * log_v_k_nu)),-0.031444244,11
0,15871,(1 / (((abs(1 / (1.1980829)) ^ ((-2.9911883) - ((-15.006135) * log_v_k_nu))) + (0.4480148 * log_v_k_nu))) - ((-0.32747155) * log_v_k_nu)),-0.0017465131,11
0,15872,(abs(3.4372494) ^ 1 / ((2.1657274 + ((-0.037713494) * log_v_k_nu)))),-0.06290265,6
0,15873,(abs((2.0609193 + ((-0.94854993) * log_v_k_nu))) ^ ((-0.096387088) * log_v_k_nu)),-0.53186935,5
0,15874,((abs((0.79133373 - ((-0.12720479) * log_v_k_nu))) ^ ((-4.6775532) * log_v_k_nu)) - ((-0.54972947) * log_v_k_nu)),-0.010443409,7
0,15875,(abs(((-1.1957886) - ((-0.55482167) * log_v_k_nu))) ^ (-0.19467372)),-0.41983843,5
0,15876,(1 / (((abs((-0.57529819)) ^ 1 / (0.9803791)) + (0.001411051 * log_v_k_nu))) - ((-0.02952509) * log_v_k_nu)),-0.062792525,9
0,15877,(abs(((-0.13903311) + (0.21378823 * log_v_k_nu))) ^ ((-0.24468616) * log_v_k_nu)),-0.02098294,5
0,15878,((abs((0.23297083 - (0.743599 * log_v_k_nu))) ^ (1 / (1.3814626) / ((-0.93751806) * log_v_k_nu))) - ((-0.52748209) * log_v_k_nu)),-3.4028235e+38,10
0,15879,((1 / (((abs(((-1.1052089) - ((-0.56022906) * log_v_k_nu))) ^ 4.2106261) + (0.48801014 * log_v_k_nu))) - ((-0.36422089) * log_v_k_nu)) - ((-4.209578e-05) * log_v_k_nu)),-0.0014042166,12
0,15880,1 / (0.56919765),-0.06488836,2
0,15881,((1 / (((-0.1670648) * log_v_k_nu)) / ((-0.076467685) * log_v_k_nu)) + 1 / ((-1.4072497))),-3.4028235e+38,7
0,15882,1 / ((0.56708527 + ((-0.0067379945) * log_v_k_nu))),-0.062851034,4
0,15883,(1 / (((abs(1 / (3.4760938)) ^ ((-1.0478991) - ((-0.61401278) - (2.1767011 * log_v_k_nu)))) + (0.44801685 * log_v_k_nu))) - ((-0.32747343) * log_v_k_nu)),-0.0017465135,13
0,15884,(1.7568581 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,15885,1 / ((abs(((-0.50921154) - ((-11.219157) * log_v_k_nu))) ^ ((-0.3607769) - ((-0.079446666) * log_v_k_nu)))),-0.01698758,8
0,15886,1 / (((abs(1 / (3.8231554)) ^ (0.064817443 + (0.87662488 * log_v_k_nu))) + (0.22492862 * log_v_k_nu))),-0.027413148,9
0,15887,1 / (0.56919765),-0.06488836,2
0,15888,(1 / (((abs((0.95130479 - (2.0565073 - (0.56020474 * log_v_k_nu)))) ^ 1 / (0.23748711)) + (0.48800293 * log_v_k_nu))) - ((-0.36425436) * log_v_k_nu)),-0.0014042176,13
0,15889,(abs(((-0.1338999) + (0.21843967 * log_v_k_nu))) ^ ((-0.2556183) * log_v_k_nu)),-0.021455524,5
0,15890,((1.7568579 + ((-0.50156432) * log_v_k_nu)) + (0.52705324 * log_v_k_nu)),-0.06279028,5
0,15891,((abs((0.12481993 - ((-12.344009) * log_v_k_nu))) ^ 1 / (2.2882974)) + ((-1.097235) * log_v_k_nu)),-0.020406028,8
0,15892,((1.7568579 - ((-0.025488526) * log_v_k_nu)) - ((-3.5762787e-07) * log_v_k_nu)),-0.062790275,5
0,15893,((abs(((-0.14417277) + (0.22161478 * log_v_k_nu))) ^ ((-0.23160395) * log_v_k_nu)) + 0.085033454),-0.020446246,7
0,15894,((1 / ((((-54.486683) * log_v_k_nu) + 15.284032)) + (abs((abs(1.000894) ^ (-1.1351063))) ^ ((-1.7094232) * log_v_k_nu))) + (0.411116 * log_v_k_nu)),-0.2157424,12
0,15895,((abs(1 / ((abs((0.058057509 - (0.066441067 * log_v_k_nu))) ^ ((-0.04116828) * log_v_k_nu)))) ^ (0.56330818 * log_v_k_nu)) - ((-0.51367491) * log_v_k_nu)),-0.16330977,10
0,15896,((abs(((-2.9750686) - ((-0.93353951) * log_v_k_nu))) ^ 0.46161979) + (0.40038171 * log_v_k_nu)),-0.054961603,7
0,15897,(0.90783042 * log_v_k_nu),-0.63508445,1
0,15898,(abs(((-0.26594841) + (6.6264162 * log_v_k_nu))) ^ 1 / ((1.1657887 - ((-1.5467944) * log_v_k_nu)))),-0.010647766,8
0,15899,(abs(3.4372504) ^ 1 / ((2.1657279 + ((-0.037713494) * log_v_k_nu)))),-0.06290266,6
0,15900,(1.756858 - ((-0.025488913) * log_v_k_nu)),-0.06279028,3
0,15901,1 / (((abs(3.7659829) ^ ((-0.98681784) * log_v_k_nu)) + (0.23277897 * log_v_k_nu))),-0.027963232,6
0,15902,((abs((0.099485032 - ((-0.55345225) * log_v_k_nu))) ^ (0.31344837 - (1.3225148 * log_v_k_nu))) - ((-0.54809582) * log_v_k_nu)),-0.0036192278,9
0,15903,(abs(1 / ((1.0490143 + ((-0.014185126) * log_v_k_nu)))) ^ ((-16.389154) * log_v_k_nu)),-0.061399233,6
0,15904,(1 / (0.56919783) - ((-0.025488881) * log_v_k_nu)),-0.06279028,4
0,15905,(1 / (((abs(((-1.1052231) / ((-0.56027621) * log_v_k_nu))) ^ 1 / (0.237507)) + (0.48802257 * log_v_k_nu))) - ((-0.36427858) * log_v_k_nu)),-1.1085232,11
0,15906,((abs((0.23562959 - (0.74518293 * log_v_k_nu))) ^ (0.28060392 - (0.93332094 * log_v_k_nu))) - ((-0.5270009) * log_v_k_nu)),-0.003190537,9
0,15907,((((-0.77661109) * log_v_k_nu) + (1.2856183 * log_v_k_nu)) + 1 / (((-1.038782) * log_v_k_nu))),-3.4028235e+38,6
0,15908,1 / (0.56919795),-0.064888425,2
0,15909,(abs(((-0.13966936) + (0.21475071 * log_v_k_nu))) ^ ((-0.24537197) * log_v_k_nu)),-0.020985138,5
0,15910,(1 / (((0.56871873 - (0.23088433 * log_v_k_nu)) + (0.23163915 * log_v_k_nu))) - ((-0.027065776) * log_v_k_nu)),-0.06279131,8
0,15911,1.7724539,-0.063842125,1
0,15912,(1.756858 + (0.025488811 * log_v_k_nu)),-0.06279026,3
0,15913,1.7981994,-0.06317927,1
0,15914,((abs(((-0.0042041922) - ((-0.13958812) * log_v_k_nu))) ^ (1.3910365 + (1.1209407 * log_v_k_nu))) + 1.7898566),-0.062951796,9
0,15915,((abs((0.1942919 - (0.55517179 * log_v_k_nu))) ^ (-0.11567632)) - ((-0.39022508) * log_v_k_nu)),-0.12737048,7
0,15916,(1.7568581 - ((-0.025488801) * log_v_k_nu)),-0.062790275,3
0,15917,((1.7568579 + ((-0.53689754) * log_v_k_nu)) - ((-0.56238651) * log_v_k_nu)),-0.062790275,5
0,15918,(1.7568581 - ((-0.025488853) * log_v_k_nu)),-0.06279028,3
0,15919,(0.48800337 * log_v_k_nu),-1.2042999,1
0,15920,1.7731895,-0.06380482,1
0,15921,(1 / (0.56919789) - ((-0.025488675) * log_v_k_nu)),-0.062790275,4
0,15922,(1 / (((-0.58658338) - ((-12.541608) * log_v_k_nu))) - ((-0.88197857) * log_v_k_nu)),-0.5727944,6
0,15923,((abs((0.099682167 - ((-0.55333984) * log_v_k_nu))) ^ (0.31354678 + ((-1.3228973) * log_v_k_nu))) - ((-0.54811496) * log_v_k_nu)),-0.0036192574,9
0,15924,(1 / (((abs((0.77097923 - (1.8725753 * log_v_k_nu))) ^ ((-15.500528) - (58.924858 * log_v_k_nu))) + ((-83.86467) * log_v_k_nu))) - (-1.6680275)),-0.08274261,12
0,15925,((1.7568581 - (0.92757517 * log_v_k_nu)) - ((-0.95306396) * log_v_k_nu)),-0.062790275,5
0,15926,(abs((abs((0.26381317 + ((-0.38277334) * log_v_k_nu))) ^ ((-0.13911261) * log_v_k_nu))) ^ (1.7778579 * log_v_k_nu)),-0.07864929,7
0,15927,((1 / ((1 / ((0.31736979 + (3.6905403 * log_v_k_nu))) + (0.30457273 * log_v_k_nu))) - ((-0.37085426) * log_v_k_nu)) + ((-0.14722458) * log_v_k_nu)),-0.0054991487,11
0,15928,((1.7568585 - ((-0.10719989) * log_v_k_nu)) - (0.081711292 * log_v_k_nu)),-0.062790275,5
0,15929,(abs((abs(((-1.1333076) - ((-0.55565959) * log_v_k_nu))) ^ 0.86574376)) ^ ((-0.21371277) - (0.012416252 * log_v_k_nu))),-0.394652,9
0,15930,(1.7568585 - ((-0.025489807) * log_v_k_nu)),-0.062790275,3
0,15931,((abs((0.00065109413 - ((-1.9994291) * log_v_k_nu))) ^ (abs(((-0.40212178) - ((-2.0173368) * log_v_k_nu))) ^ (5.8855929 * log_v_k_nu))) + (0.61879981 - ((-0.040647347) * log_v_k_nu))),-3.4028235e+38,13
0,15932,(abs(((abs((((-1.8207446) * log_v_k_nu) - ((-4.4127517) * log_v_k_nu))) ^ (3.9495108 - (1.8591849 * log_v_k_nu))) + (5.4111958 * log_v_k_nu))) ^ (0.26712188 - (0.023095286 * log_v_k_nu))),-0.020544635,13
0,15933,(1.7568583 - ((-0.025488526) * log_v_k_nu)),-0.06279027,3
0,15934,((1 / (((abs(((-1.1052089) - ((-0.560229) * log_v_k_nu))) ^ 4.2106271) + (0.48801014 * log_v_k_nu))) - ((-0.36422089) * log_v_k_nu)) - ((-4.2080879e-05) * log_v_k_nu)),-0.0014042178,12
0,15935,1 / (0.55611181),-0.06317927,2
0,15936,(abs(((-0.072792195) - ((-0.244487) * log_v_k_nu))) ^ ((-0.35743207) * log_v_k_nu)),-0.0317134,5
0,15937,(abs(((abs(((-2.3527417) - (0.80089724 * log_v_k_nu))) ^ (4.4268732 + ((-20.054012) * log_v_k_nu))) + (0.25571969 * log_v_k_nu))) ^ ((-0.47665277) * log_v_k_nu)),-0.024668561,11
0,15938,(1 / (0.56919736) - ((-0.025488824) * log_v_k_nu)),-0.06279027,4
0,15939,(abs(1 / (((abs(3.7659829) ^ ((-3.8858159) * log_v_k_nu)) + (0.034170832 * log_v_k_nu)))) ^ 0.22132042),-0.008102357,8
0,15940,(abs((0.49559212 + (2.6952322 * log_v_k_nu))) ^ 1 / (((-0.13903311) + (0.21378823 * log_v_k_nu)))),-3.4028235e+38,8
0,15941,(1 / (((abs(((-1.1052039) - ((-0.56020951) * log_v_k_nu))) ^ 1 / (0.23748885)) + (0.48800337 * log_v_k_nu))) - ((-0.36425498) * log_v_k_nu)),-0.0014042176,11
0,15942,(1 / (((abs(0.67217863) ^ 1.4157381) + ((-0.00064155832) * log_v_k_nu))) - ((-0.024861541) * log_v_k_nu)),-0.062791854,8
0,15943,(abs(0.24500781) ^ ((-0.1914217) * log_v_k_nu)),-0.21662085,3
0,15944,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275,3
0,15945,(0.90783024 * log_v_k_nu),-0.6350846,1
0,15946,(1.7568581 + (0.025488853 * log_v_k_nu)),-0.06279028,3
0,15947,(1 / (0.56919736) - ((-0.025488824) * log_v_k_nu)),-0.06279027,4
0,15948,(abs(((-0.13903311) + (0.21378823 * log_v_k_nu))) ^ ((-0.24468616) * log_v_k_nu)),-0.02098294,5
0,15949,((1 / (((abs((1.1052088 - (0.56022888 * log_v_k_nu))) ^ 1 / (0.2374943)) + (0.48801011 * log_v_k_nu))) - (0.18209094 * log_v_k_nu)) - ((-0.54635388) * log_v_k_nu)),-0.0014042174,13
0,15950,((abs((-1.0011079)) ^ ((-0.21880801) * log_v_k_nu)) - ((-0.4058249) * log_v_k_nu)),-0.1690026,5
0,15951,(abs((418.75705 - (186.83986 * log_v_k_nu))) ^ 1 / (8.4924679)),-0.10820766,6
0,15952,(0.90783042 * log_v_k_nu),-0.63508445,1
0,15953,(abs(((-1.4217759) - ((-10.020804) * log_v_k_nu))) ^ 1 / ((1.3979627 + (1.7331067 * log_v_k_nu)))),-0.012963538,8
0,15954,(abs((abs((0.26381209 + ((-0.38277209) * log_v_k_nu))) ^ (1.7766218 * log_v_k_nu))) ^ ((-0.13920884) * log_v_k_nu)),-0.078649275,7
0,15955,((abs(((-1.0470003) - ((-0.027969373) * log_v_k_nu))) ^ (26.399422 * log_v_k_nu)) + ((-0.2463855) - ((-0.67301452) * log_v_k_nu))),-0.0077437726,9
0,15956,(abs(((-0.13903311) + (0.21378823 * log_v_k_nu))) ^ ((-0.24468616) * log_v_k_nu)),-0.02098294,5
0,15957,(abs(((-0.1390373) + (0.21391398 * log_v_k_nu))) ^ ((-0.24481487) * log_v_k_nu)),-0.0209891,5
0,15958,((1.7568579 + (0.025488868 * log_v_k_nu)) + ((-5.9604645e-08) * log_v_k_nu)),-0.062790275,5
0,15959,(1.7568579 + (0.025488839 * log_v_k_nu)),-0.062790275,3
0,15960,((abs((0.75164926 + (0.15095285 * log_v_k_nu))) ^ ((-3.8975484) * log_v_k_nu)) - ((-0.54641753) * log_v_k_nu)),-0.010447442,7
0,15961,(1.7568586 - ((-0.025488257) * log_v_k_nu)),-0.062790275,3
0,15962,(1.7568583 + (0.025488615 * log_v_k_nu)),-0.062790275,3
0,15963,(1.7568579 + (0.025488928 * log_v_k_nu)),-0.06279029,3
0,15964,(abs(1 / (((abs(3.7659829) ^ ((-3.8858159) * log_v_k_nu)) + (0.034170832 * log_v_k_nu)))) ^ 0.22132042),-0.008102357,8
0,15965,((abs(((-0.00020951955) - ((-1.8162448) * log_v_k_nu))) ^ (abs(((-1.0519691) - ((-0.089255042) * log_v_k_nu))) ^ (13.941073 * log_v_k_nu))) + 1 / (1.38831)),-0.0015213976,12
0,15966,(1 / (((abs(((-1.1052029) - ((-0.55922645) * log_v_k_nu))) ^ (4.2381573 + ((-0.023139196) * log_v_k_nu))) + (0.4877224 * log_v_k_nu))) - ((-0.36403418) * log_v_k_nu)),-0.0014040803,12
0,15967,1.7981994,-0.06317927,1
0,15968,((abs(((-0.56023669) * log_v_k_nu)) ^ (abs(((-1.0408221) - ((-0.070020266) * log_v_k_nu))) ^ (17.970448 * log_v_k_nu))) + 1 / (1.3885374)),-0.15107906,10
0,15969,(abs((((-0.11460933) - (0.4142462 * log_v_k_nu)) - ((-0.65077364) * log_v_k_nu))) ^ ((-0.30135757) * log_v_k_nu)),-0.02343745,7
0,15970,((abs(((-1.2123877) - ((-2.0582893) * log_v_k_nu))) ^ (abs((0.26857167 - (0.10598526 * log_v_k_nu))) ^ 17.737629)) + (0.75685793 + (0.025488842 * log_v_k_nu))),-0.062790275,13
0,15971,((abs(((-0.002656582) - ((-1.8180698) * log_v_k_nu))) ^ (abs(((-1.0809457) - ((-0.14125377) * log_v_k_nu))) ^ (8.5133238 * log_v_k_nu))) + 1 / (1.3864143)),-0.0015225817,12
0,15972,((abs((abs(0.01475316) ^ (0.39936337 * log_v_k_nu))) ^ (abs(((-1.0630902) - ((-0.10719989) * log_v_k_nu))) ^ (11.693564 * log_v_k_nu))) + 1 / (1.3814626)),-0.29903632,12
0,15973,(abs(((1 / (1.983731) - (0.31686729 * log_v_k_nu)) + ((-0.11923178) * log_v_k_nu))) ^ ((-0.21102546) * log_v_k_nu)),-0.16814773,8
0,15974,((1.7568586 - ((-1.9641972) * log_v_k_nu)) - (1.938709 * log_v_k_nu)),-0.062790275,5
0,15975,(abs(((-0.14048512) - ((-0.2161258) * log_v_k_nu))) ^ ((-0.24632953) * log_v_k_nu)),-0.021002095,5
0,15976,((abs((abs(0.31989583) ^ (0.8066932 * log_v_k_nu))) ^ (((abs(88240.43) ^ (67890.422 * log_v_k_nu)) + (0.15899916 * log_v_k_nu)) - (0.79818666 * log_v_k_nu))) - (13.269085 * log_v_k_nu)),-649.71625,13
0,15977,(1.243372 * log_v_k_nu),-0.9986886,1
0,15978,1.7982001,-0.0631793,1
0,15979,(abs(((-1.0315788) - ((-0.0091376062) * log_v_k_nu))) ^ (25.442654 * log_v_k_nu)),-0.061048634,5
0,15980,((abs(((abs(((-0.70223629) - ((-4.6434789) * log_v_k_nu))) ^ (1.0374008 - ((-0.068275176) * log_v_k_nu))) + (18.875931 * log_v_k_nu))) ^ 0.77360266) - (9.4491568 * log_v_k_nu)),-0.0063275015,13
0,15981,(abs(((abs(((-0.58409041) - ((-4.4122753) * log_v_k_nu))) ^ (3.9500661 - (1.8595706 * log_v_k_nu))) + (5.4121637 * log_v_k_nu))) ^ (0.26713291 + ((-0.023104092) * log_v_k_nu))),-0.0013250832,13
0,15982,(1.7568585 - ((-0.025488138) * log_v_k_nu)),-0.062790275,3
0,15983,(1.7568578 - ((-0.025489211) * log_v_k_nu)),-0.06279029,3
0,15984,(((-0.011275738) * log_v_k_nu) + (1.7568579 - ((-0.036764678) * log_v_k_nu))),-0.06279028,5
0,15985,(1 / (1 / (1.7568581)) - ((-0.025488764) * log_v_k_nu)),-0.062790275,5
0,15986,((abs((0.54543537 - ((-2.1014621) * log_v_k_nu))) ^ (abs(((-1.004647) - ((-0.025542362) * log_v_k_nu))) ^ (21.214119 * log_v_k_nu))) + (0.25204524 * log_v_k_nu)),-0.0021521775,11
0,15987,(abs((((-0.50187254) + (4.6971631 * log_v_k_nu)) + (6.4958563 * log_v_k_nu))) ^ (0.36100096 - (0.079488717 * log_v_k_nu))),-0.01698744,9
0,15988,1 / (0.55610752),-0.06317931,2
0,15989,(1.7568591 - ((-0.025487423) * log_v_k_nu)),-0.062790275,3
0,15990,((abs((0.23297083 - (0.743599 * log_v_k_nu))) ^ (0.28136259 + ((-0.93751806) * log_v_k_nu))) - ((-0.52748209) * log_v_k_nu)),-0.0031926632,9
0,15991,(0.48800999 * log_v_k_nu),-1.2042819,1
0,15992,(abs(((abs((0.14174008 + ((-1.0074186) * log_v_k_nu))) ^ (0.74858135 - ((-0.090787336) * log_v_k_nu))) + ((-0.89102221) * log_v_k_nu))) ^ (-0.11978913)),-0.1183671,11
0,15993,(((abs((0.79133373 - ((-0.12720479) * log_v_k_nu))) ^ ((-4.6775532) * log_v_k_nu)) - ((-0.54972947) * log_v_k_nu)) + (0.025488377 * log_v_k_nu)),-0.012552828,9
0,15994,1.7981994,-0.06317927,1
0,15995,(abs(((-0.13966936) + (0.21475071 * log_v_k_nu))) ^ ((-0.24537197) * log_v_k_nu)),-0.020985138,5
0,15996,((abs(((abs(((-2.8737745) + (11.813522 * log_v_k_nu))) ^ ((-20.452085) - (80.017105 * log_v_k_nu))) + (6.2833557 * log_v_k_nu))) ^ ((-1.4494715) * log_v_k_nu)) - ((-0.90782708) * log_v_k_nu)),-0.5086547,13
0,15997,(1 / ((((abs((-0.24501339)) ^ ((-0.38439059) - ((-1.9283373) * log_v_k_nu))) - ((-0.19176084) * log_v_k_nu)) + (0.25626773 * log_v_k_nu))) - ((-0.32748422) * log_v_k_nu)),-0.0017465132,12
0,15998,(abs((0.43807167 + (2.6777997 * log_v_k_nu))) ^ (abs((0.82205003 - (3.9359372 * log_v_k_nu))) ^ ((-0.3305358) + ((-0.10725466) * log_v_k_nu)))),-0.011057296,11
0,15999,(1.756858 + (0.025488811 * log_v_k_nu)),-0.06279026,3
0,16000,((abs((0.019804835 - (0.083727397 * log_v_k_nu))) ^ (abs(((-1.2339845) - ((-0.11743915) * log_v_k_nu))) ^ ((-10.361819) * log_v_k_nu))) + 1 / (0.63219374)),-0.035215177,12
0,16001,(1.7568585 - ((-0.025488257) * log_v_k_nu)),-0.06279027,3
0,16002,(1.7568579 - ((-0.025489055) * log_v_k_nu)),-0.06279028,3
0,16003,((abs(((-0.23208317) - ((-0.74328345) * log_v_k_nu))) ^ (0.28083315 - (0.93654865 * log_v_k_nu))) - ((-0.52730811) * log_v_k_nu)),-0.0031925235,9
0,16004,(1.7981873 - ((-0.025488824) * log_v_k_nu)),-0.06449839,3
0,16005,(1.7612988 - (0.0044408143 + ((-0.025488615) * log_v_k_nu))),-0.06279027,5
0,16006,((abs((abs(((-1.1342776) - ((-0.53302979) * log_v_k_nu))) ^ (-11.527933))) ^ (abs(0.14412542) ^ (1.1949821 * log_v_k_nu))) - ((-0.24463262) * log_v_k_nu)),-0.011292329,11
0,16007,((abs(((-2.9255228) - ((-0.9180932) * log_v_k_nu))) ^ 0.46941313) + (0.40400216 * log_v_k_nu)),-0.054961264,7
0,16008,(abs(1 / (1 / (((-335.69962) + (2943.0139 * log_v_k_nu))))) ^ 0.071680658),-0.050166517,7
0,16009,1.7981873,-0.06317931,1
0,16010,(abs((-4.0415649)) ^ 0.42014378),-0.0631793,3
0,16011,((1 / (((abs(((-1.1052089) - ((-0.56022918) * log_v_k_nu))) ^ 1 / (0.23749436)) + (0.48801017 * log_v_k_nu))) - ((-0.36427858) * log_v_k_nu)) - (1.5558289e-05 * log_v_k_nu)),-0.0014042179,13
0,16012,((1.1786011 * log_v_k_nu) + ((-0.27077064) * log_v_k_nu)),-0.63508445,3
0,16013,(((abs(((-2.9690313) - ((-0.93189824) * log_v_k_nu))) ^ 0.46053931) + (0.16939807 * log_v_k_nu)) - ((-0.23105663) * log_v_k_nu)),-0.05496619,9
0,16014,(1 / (1 / (((abs((0.81222707 - (0.29220918 * log_v_k_nu))) ^ (0.20344749 * log_v_k_nu)) + ((-447.61786) * log_v_k_nu)))) - ((-448.26138) * log_v_k_nu)),-0.11492117,11
0,16015,1.7981873,-0.06317931,1
0,16016,((abs(((-0.12230544) - (12.381447 * log_v_k_nu))) ^ 1 / (2.2934363)) + ((-1.093747) * log_v_k_nu)),-0.020404704,8
0,16017,((abs(0.99663734) ^ ((-0.035674032) * log_v_k_nu)) + (0.40595067 * log_v_k_nu)),-0.16900328,5
0,16018,(1.7568579 - ((-0.025489569) * log_v_k_nu)),-0.06279027,3
0,16019,((abs(((abs((0.48894158 - (0.52608937 * log_v_k_nu))) ^ (9.7047224 * log_v_k_nu)) - ((-3.3901656) * log_v_k_nu))) ^ (0.93814158 + ((-0.58019567) * log_v_k_nu))) - ((-0.54661399) * log_v_k_nu)),-0.0031663857,13
0,16020,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275,3
0,16021,1.7981994,-0.06317927,1
0,16022,(1.7568579 - ((-0.025489055) * log_v_k_nu)),-0.06279028,3
0,16023,(0.90783054 * log_v_k_nu),-0.6350844,1
0,16024,((1.243372 * log_v_k_nu) + ((-0.33554173) * log_v_k_nu)),-0.6350845,3
0,16025,(abs(((-0.0095488485) - ((-0.25227866) * log_v_k_nu))) ^ ((-0.45306408) * log_v_k_nu)),-0.028878696,5
0,16026,(1.7568579 + (0.025488928 * log_v_k_nu)),-0.06279029,3
0,16027,(1.7568581 - ((-0.025488745) * log_v_k_nu)),-0.062790275,3
0,16028,(1 / (0.56919783) + (0.025488876 * log_v_k_nu)),-0.06279029,4
0,16029,(0.90783048 * log_v_k_nu),-0.63508445,1
0,16030,1 / (0.56919765),-0.06488836,2
0,16031,(1 / ((2688.6587 - (1181.087 * log_v_k_nu))) - ((-0.90820724) * log_v_k_nu)),-0.6342213,6
0,16032,(1 / ((((-24.887564) + (107.02809 * log_v_k_nu)) + (13.564603 * log_v_k_nu))) - ((-0.90458733) * log_v_k_nu)),-0.62645787,8
0,16033,(1 / (0.56919783) - ((-0.025488876) * log_v_k_nu)),-0.06279029,4
0,16034,((abs(1.1059054) ^ (5.5977769 - (0.0055209659 * log_v_k_nu))) + (0.02652245 * log_v_k_nu)),-0.06279035,7
0,16035,(1.7568578 + (0.025488615 * log_v_k_nu)),-0.062790275,3
