dummy,evals,expr,fitness
0,69,(abs((abs((1 / ((1 / (((-0.45870709) * log_v_k_nu)) + (((-0.022610439) * log_v_k_nu) - (2.1582077 * log_v_k_nu)))) - 1 / ((1 / ((-0.60752988)) / (-0.62569338))))) ^ (((((-0.34566304) * log_v_k_nu) + 0.49032074) - 1 / ((-1.5816981))) + (((0.71648455 * log_v_k_nu) / (-0.27988538)) * ((-0.25879121) / ((-1.0061285) * log_v_k_nu)))))) ^ (1 / (1 / (1 / ((2.3849795 * log_v_k_nu)))) * ((abs((abs(((-1.0372486) * log_v_k_nu)) ^ ((-0.7898854) * log_v_k_nu))) ^ (abs(((-0.96082455) * log_v_k_nu)) ^ ((-0.33887091) * log_v_k_nu))) * (abs(1 / ((0.08298032 * log_v_k_nu))) ^ (0.10358539 / 1.0791869))))),-3.4028235e+38
0,70,((1 / ((((0.26336262 * log_v_k_nu) * ((-0.12992176) * log_v_k_nu)) - (abs((-0.81280643)) ^ (0.61786753 * log_v_k_nu)))) * ((abs(1 / (1.339074)) ^ 1 / (0.32668951)) + (1 / (1.0291358) + 1.7881311))) * (abs(1 / ((abs(((-0.92162001) * log_v_k_nu)) ^ (-1.6879296)))) ^ ((((-0.55039227) * log_v_k_nu) * (0.68595153 * log_v_k_nu)) / ((-2.4334486) - ((-0.66705179) * log_v_k_nu))))),-3.4028235e+38
0,71,1 / ((1 / (0.57419926) / 3.1316636)),-0.063179314
0,72,(1 / ((abs((abs(((-0.48042184) * log_v_k_nu)) ^ (0.28925356 * log_v_k_nu))) ^ (0.16089892 + (0.75463301 * log_v_k_nu)))) / 1 / ((1 / ((0.099771217 * log_v_k_nu)) + (0.38961387 * log_v_k_nu)))),-3.4028235e+38
0,73,((1 / (((-0.35701311) / (0.21239994 * log_v_k_nu))) / (abs((((-1.5741564) * log_v_k_nu) + 0.18192779)) ^ 0.77371383)) / (((-1.1847976) + 2.1052871) * (((-0.25645226) * log_v_k_nu) * ((-1.2658414) * log_v_k_nu)))),-3.4028235e+38
0,74,((abs(1 / ((abs(1 / ((-0.74615234))) ^ 1 / ((1.0345985 * log_v_k_nu))))) ^ (1 / (((0.8910107 * log_v_k_nu) / (0.092433974 * log_v_k_nu))) / ((0.56282598 - 1.3538344) - ((0.96373099 * log_v_k_nu) - (0.12614305 * log_v_k_nu))))) + ((((0.24786542 + (0.54991257 * log_v_k_nu)) + (abs(((-0.085663803) * log_v_k_nu)) ^ 0.16203636)) / (((-1.1852481) * (-0.32694888)) / 1 / ((0.68316269 * log_v_k_nu)))) + (abs(1 / ((((-1.1470392) * log_v_k_nu) * (0.73920667 * log_v_k_nu)))) ^ (abs(1 / (((-0.94554389) * log_v_k_nu))) ^ (1.3464199 - ((-1.1272876) * log_v_k_nu)))))),-3.4028235e+38
0,75,(abs(((abs(((((-1.0276201) * log_v_k_nu) + (-0.031246021)) - (0.77073133 * ((-1.1191237) * log_v_k_nu)))) ^ (abs(((1.5172035 * log_v_k_nu) - ((-1.7787696) * log_v_k_nu))) ^ (((-0.46672064) * log_v_k_nu) + (0.86699831 * log_v_k_nu)))) + ((abs(1 / (0.64683259)) ^ 1 / (((-1.2749398) * log_v_k_nu))) - 1 / ((-0.5424307))))) ^ (abs((((0.2082717 * log_v_k_nu) + (-0.4782708)) - ((0.21685013 * log_v_k_nu) - 1.901709))) ^ ((((-0.13538992) * log_v_k_nu) - (-2.5148039)) + (((-0.51709211) * log_v_k_nu) * ((-1.7121719) * log_v_k_nu))))),-3.4028235e+38
0,76,(((1 / (((-0.14871261) * log_v_k_nu)) * (1.4710723 * ((-1.1082908) * log_v_k_nu))) * (1 / (((-1.4638451) * log_v_k_nu)) + (1.0491219 - ((-0.32930273) * log_v_k_nu)))) / ((abs(((0.43905997 * log_v_k_nu) * (-0.64078718))) ^ (0.80758864 - 1.9632666)) - (abs(1 / (((-0.86352646) * log_v_k_nu))) ^ ((-1.7732458) * log_v_k_nu)))),-3.4028235e+38
0,77,((abs((abs(1 / (1 / ((0.99460304 * log_v_k_nu)))) ^ 1 / ((-0.32753962)))) ^ ((0.88743567 + ((-0.3200399) * log_v_k_nu)) * (((-0.32298198) * log_v_k_nu) * (-0.25616276)))) * (1 / (1 / ((0.052924544 * log_v_k_nu))) / ((abs(1.2997525) ^ (1.0949725 * log_v_k_nu)) + (0.02380131 + (1.8461279 * log_v_k_nu))))),-3.2354472
0,78,(((((-0.75074345) * 1.2111766) + ((1.7711836 * log_v_k_nu) / ((-1.4114434) * log_v_k_nu))) / (abs((1.1267512 * (2.3293161 * log_v_k_nu))) ^ 1 / (((-1.4964517) * log_v_k_nu)))) - (((abs((-1.1871747)) ^ (1.3732808 * log_v_k_nu)) * (0.62736398 - (-3.2518382))) - ((-1.0845238) * ((-0.94475055) * log_v_k_nu)))),-3.4028235e+38
0,79,(((((-0.63193583) - 0.83083659) - ((-0.46546999) / (0.83927745 * log_v_k_nu))) * ((0.93249029 * ((-0.89933497) * log_v_k_nu)) + 1 / ((0.45606619 * log_v_k_nu)))) - (abs((abs(1 / (0.7970404)) ^ 1 / (((-2.3612342) * log_v_k_nu)))) ^ (1.1076614 - 1.1510544))),-3.4028235e+38
0,80,((((((-0.5716005) * 1.3268901) - (0.040299121 - (-0.81431198))) * ((1.1388155 + ((-1.4877642) * log_v_k_nu)) * ((-0.89599824) + 1.4574013))) / 1 / (((abs((-0.72058064)) ^ 0.28513828) / 1 / (1.6423295)))) / ((((-1.0219485) - 0.26700312) - (abs(((-0.41464633) * log_v_k_nu)) ^ 0.66307539)) + ((0.26726857 - ((-0.13404812) * log_v_k_nu)) + ((-1.2511203) / 0.12588893)))),-3.8766139
0,81,((abs((0.13734932 + 0.10715657)) ^ (abs(((-2.1694348) * log_v_k_nu)) ^ 0.60306805)) / ((0.94996572 - (0.061582845 * log_v_k_nu)) - (0.56185222 + ((-0.63167429) * log_v_k_nu)))),-3.0338504
0,82,1 / (1 / (1 / ((((1 / (((-0.74569958) * log_v_k_nu)) - ((-1.8086261) * log_v_k_nu)) / ((0.97821945 * log_v_k_nu) + (-2.0291407))) - ((abs(((-0.55325192) * log_v_k_nu)) ^ (-0.67071086)) / 1 / (0.39779475)))))),-3.4028235e+38
0,83,((((((1.1056648 * log_v_k_nu) - 0.053856391) / 1 / (1.0032167)) - ((2.5795789 * 2.0409455) * (((-0.30563459) * log_v_k_nu) * (0.82797927 * log_v_k_nu)))) / ((1 / (((-0.34519342) * log_v_k_nu)) - ((-1.0208954) + (0.69039065 * log_v_k_nu))) + ((1.3208768 + ((-1.3628231) * log_v_k_nu)) * ((0.29882118 * log_v_k_nu) - (2.1291583 * log_v_k_nu))))) + (((((-0.63973647) * log_v_k_nu) / (-0.019360099)) / ((0.33170271 * log_v_k_nu) * (0.024340918 * log_v_k_nu))) * (1 / ((0.27171269 * log_v_k_nu)) - 1 / ((-0.97366488))))),-3.4028235e+38
0,84,(((((-0.4999108) * log_v_k_nu) - 0.79781246) * ((0.23816451 * log_v_k_nu) + (-1.4486969))) - (1 / ((-0.92831951)) * ((-0.91270614) * log_v_k_nu))),-3.5685096
0,85,(1 / ((((-0.016282648) * log_v_k_nu) + 0.90194398)) + (abs(1 / (0.52447003)) ^ (-0.64790809))),-0.062885374
0,86,(((abs((-2.5298834)) ^ (-0.37844431)) / 1 / ((-0.68052262))) * ((1.8005294 * log_v_k_nu) - (0.6321643 * log_v_k_nu))),-7.589252
0,87,1 / (1 / (1 / ((-1599.8672)))),-3.2989485
0,88,(((((abs((0.96313894 * log_v_k_nu)) ^ ((-0.18393014) * log_v_k_nu)) * (2.2875321 * 1.7873111)) / ((0.16523716 + (-0.67697656)) + ((2.3507516 * log_v_k_nu) / (-1.8081517)))) - ((((-0.17943484) * log_v_k_nu) / 0.34603074) * (abs(1.114707) ^ ((-0.30783677) * log_v_k_nu)))) + ((abs(1 / ((-0.024346242))) ^ (abs(((-0.61623955) * log_v_k_nu)) ^ (0.35732019 * log_v_k_nu))) * (1 / (((-0.98479342) * log_v_k_nu)) - (abs(1.7762413) ^ (1.0999236 * log_v_k_nu))))),-3.4028235e+38
0,89,((((((-0.62421381) / ((-0.95012563) * log_v_k_nu)) + ((1.4408871 * log_v_k_nu) + 0.40926138)) + ((2.1225204 - 1.1660364) * 1 / (0.16919002))) * ((1 / (((-1.1005782) * log_v_k_nu)) * (0.85598463 * log_v_k_nu)) - (abs((-0.26076943)) ^ (-0.76219577)))) - 1 / (1 / ((0.83127904 * ((-0.49888504) * log_v_k_nu))))),-3.4028235e+38
0,90,(abs((((-0.10736909) - (4.4457946 * log_v_k_nu)) - (4.1737142 * log_v_k_nu))) ^ (((-0.087442011) * log_v_k_nu) + 0.39372757)),-0.01821354
0,91,(abs((((0.11986011 - ((-0.33770579) * log_v_k_nu)) - (((-0.7223503) * log_v_k_nu) - ((-1.7738571) * log_v_k_nu))) * (((-0.00086651108) + ((-1.6207882) * log_v_k_nu)) * ((-0.23897159) * ((-0.19267704) * log_v_k_nu))))) ^ (((((-0.99561203) * log_v_k_nu) - (-0.51919311)) * ((-0.033890821) * ((-0.21463525) * log_v_k_nu))) / (((-0.32960406) - 1.3760471) * 1.9581902))),-0.7059013
0,92,((1 / ((((-1.7461386) / (1.4491156 * log_v_k_nu)) / 1 / ((-0.13248716)))) / ((abs(((0.97044998 * log_v_k_nu) * ((-0.17545252) * log_v_k_nu))) ^ (abs((-0.46189979)) ^ 0.25460207)) / (((-0.075992897) * log_v_k_nu) / (1.7706597 * log_v_k_nu)))) - ((abs((((-0.42885917) * log_v_k_nu) + 0.36273694)) ^ 1 / (0.21799028)) * (((1.2129411 * log_v_k_nu) + (0.79609329 * log_v_k_nu)) / (((-1.8910443) * log_v_k_nu) * 0.32681799)))),-3.4028235e+38
0,93,((1 / ((abs((((-0.18280554) * log_v_k_nu) + ((-0.089917034) * log_v_k_nu))) ^ (((-0.099104702) * log_v_k_nu) - ((-1.2447113) * log_v_k_nu)))) + (1 / (((2.2755816 * log_v_k_nu) - (-0.3081879))) + (((0.03614841 * log_v_k_nu) + ((-0.54154909) * log_v_k_nu)) - ((1.8312509 * log_v_k_nu) / ((-0.077025294) * log_v_k_nu))))) + ((abs((((0.1052393 * log_v_k_nu) - (-0.032033738)) / (-1.3188))) ^ 1 / ((1.5512613 * log_v_k_nu))) - ((0.6200099 + (1.0940779 * log_v_k_nu)) - ((-0.44333535) + 0.98901397)))),-3.4028235e+38
0,94,(abs((((((-0.29438591) * log_v_k_nu) + 0.038591459) * 1 / ((1.0696265 * log_v_k_nu))) / (0.043557782 - 0.68706548))) ^ (((0.21165513 * log_v_k_nu) + 0.0029756189) + ((0.45221817 * log_v_k_nu) + 0.52442992))),-3.4028235e+38
0,95,((((((-0.96977383) * log_v_k_nu) - ((-0.51287282) * log_v_k_nu)) - 1.4139686) - ((1.4056219 * log_v_k_nu) + (-0.49589446))) / (abs((abs(((-0.53416699) * log_v_k_nu)) ^ (-0.86688948))) ^ ((-0.40944421) - ((-0.50091535) * log_v_k_nu)))),-3.4028235e+38
0,96,(abs((abs((((-1.0718063) - (0.0057177627 * log_v_k_nu)) * ((-1.2727051) * (-0.072886072)))) ^ ((((-1.5679938) * log_v_k_nu) * (0.42069575 * log_v_k_nu)) * ((-1.3559942) + ((-2.0970559) * log_v_k_nu))))) ^ (abs((((-1.7035377) - ((-1.9570338) * log_v_k_nu)) / ((0.0031400826 * log_v_k_nu) + (-0.084607497)))) ^ (abs(((-0.70807219) / ((-0.29933757) * log_v_k_nu))) ^ 0.21563672))),-3.2579985
0,97,((abs(1 / (((((-0.74098474) * log_v_k_nu) - 0.71893752) + (abs((-0.22743851)) ^ (0.89979863 * log_v_k_nu))))) ^ ((1 / (((-0.95542186) * log_v_k_nu)) - (-0.85092658)) - (((-0.53698206) * log_v_k_nu) + ((-0.8854593) * log_v_k_nu)))) * (((1.3312312 * 0.8118552) * 1 / ((-1.3187937))) / 1 / ((abs(0.077022314) ^ (1.68319 * log_v_k_nu))))),-3.3262775
0,98,(1 / ((((0.56376153 + 1.8060608) + ((0.66574401 * log_v_k_nu) / (-0.28962988))) * ((((-1.2617561) * log_v_k_nu) - (1.4880466 * log_v_k_nu)) * (abs((0.15099441 * log_v_k_nu)) ^ (-1.0973419))))) - ((((3.253206 * 1.3413036) - ((0.16158843 * log_v_k_nu) * 0.077472702)) / (((-0.94168538) - (0.57633632 * log_v_k_nu)) - ((-0.6695413) / (-1.1895494)))) + (abs(1 / ((((-0.09969908) * log_v_k_nu) + ((-1.201195) * log_v_k_nu)))) ^ 1 / (0.35019356)))),-3.4028235e+38
0,99,(1 / ((1 / (((0.30936638 * log_v_k_nu) / (-0.82512081))) / ((0.18963347 * ((-0.66394174) * log_v_k_nu)) - (abs((1.8847872 * log_v_k_nu)) ^ (-0.8961308))))) / 1 / ((1 / ((-0.31986025)) * (((-2.3922567) * log_v_k_nu) / ((-1.2771953) * log_v_k_nu))))),-3.4028235e+38
0,100,((((0.18851924 * log_v_k_nu) - (-0.6928345)) - ((-0.79571897) + ((-0.060886983) * log_v_k_nu))) * (1 / (((-0.6021046) * log_v_k_nu)) - (abs(((-2.2765453) * log_v_k_nu)) ^ ((-0.5083555) * log_v_k_nu)))),-3.4028235e+38
0,101,(((((-0.25433013) * log_v_k_nu) - 1.0341616) * ((0.83724165 * log_v_k_nu) + (-1.4486969))) - (0.17096397 + ((-1.2117567) * log_v_k_nu))),-0.041373532
0,102,(((-0.66925985) + ((-0.0097097456) * log_v_k_nu)) / 1 / ((abs((abs((-0.55578196)) ^ ((-0.20213327) * log_v_k_nu))) ^ (0.050904855 - ((-0.17739926) * log_v_k_nu))))),-6.5184026
0,103,(((((-0.014550816) * log_v_k_nu) * (0.26525849 * log_v_k_nu)) - 1 / (0.6505695)) - (1 / (0.6598919) / (0.26275513 - (-0.075884864)))),-61.2581
0,104,(abs(((-0.49914649) * (0.24574815 * log_v_k_nu))) ^ (abs((-1.4644608)) ^ ((-1.0949035) * log_v_k_nu))),-1.9848176
0,105,(1.756858 + (0.025488853 * log_v_k_nu)),-0.06279028
0,106,1 / (1 / (1.7981997)),-0.0631793
0,107,1 / (1 / (((-0.98479342) * log_v_k_nu))),-12.203254
0,108,(((1 / (((-0.15489541) + (1.8078629 * log_v_k_nu))) * (1 / ((-0.90519446)) / 1 / ((-0.06661766)))) + (1 / (((0.54599053 * log_v_k_nu) + 0.036677439)) / (abs(((0.6904043 * log_v_k_nu) / ((-0.30024266) * log_v_k_nu))) ^ ((1.3437587 * log_v_k_nu) - ((-0.30322829) * log_v_k_nu))))) * (((1 / (0.21251628) - (0.16770777 * log_v_k_nu)) + 1 / ((1.6359392 * log_v_k_nu))) / (1 / ((-0.86195773)) / 1 / (0.066835873)))),-3.4028235e+38
0,109,((1.1388155 * (1 / ((1.4991933 * log_v_k_nu)) * (-0.50294471))) + (1 / (((-0.46320343) * log_v_k_nu)) / ((-0.9775449) - ((-0.15708971) * log_v_k_nu)))),-3.4028235e+38
0,110,1 / (1 / (1 / ((-1599.8672)))),-3.2989485
0,111,1 / (((((-0.31470138) * log_v_k_nu) + ((-0.41669923) * log_v_k_nu)) / 3.1316636)),-3.4028235e+38
0,112,(abs((((0.11986011 - ((-0.33770579) * log_v_k_nu)) - (((-0.7223503) * log_v_k_nu) - ((-1.7738571) * log_v_k_nu))) * (((-0.00086651108) + ((-1.6207882) * log_v_k_nu)) * ((-0.23897159) * ((-0.19267704) * log_v_k_nu))))) ^ (((((-0.99561203) * log_v_k_nu) - (-0.51919311)) * ((-0.033890821) * ((-0.21463525) * log_v_k_nu))) / (((-0.32960406) - 1.3760471) * 639.797))),-0.70031875
0,113,(((-0.95628113) * log_v_k_nu) - ((-1.8641117) * log_v_k_nu)),-0.63508445
0,114,((1 / (0.67642057) + ((1.3262126 * log_v_k_nu) * (0.53824031 * log_v_k_nu))) - (1 / ((0.79903549 * log_v_k_nu)) / ((-0.58574092) * log_v_k_nu))),-3.4028235e+38
0,115,((-0.39443266) * (((2.29726 * 1.4009907) * 1 / ((-0.72097379))) / 1 / ((abs(0.56041229) ^ ((-0.022356402) * log_v_k_nu))))),-0.06282341
0,116,((abs(0.99930245) ^ (0.83371437 * log_v_k_nu)) + (0.75699002 + (0.025994984 * log_v_k_nu))),-0.062790304
0,117,((((-0.0029488278) * log_v_k_nu) / (-0.28672877)) - ((1.5721269 * log_v_k_nu) / (0.47719255 * log_v_k_nu))),-3.4028235e+38
0,118,1 / ((((-0.059897356) + 0.32157692) + ((0.075597055 * log_v_k_nu) * 2.2048268))),-0.49710932
0,119,1 / ((1.4710723 * ((-1.1082908) * log_v_k_nu))),-3.4028235e+38
0,120,(1 / ((1 / ((-0.43235049)) + (0.36865398 * log_v_k_nu))) * (abs(((-0.092444688) * (0.1102208 * log_v_k_nu))) ^ ((-2.2035434) * ((-0.43407562) * log_v_k_nu)))),-3.3331454
0,121,(1.7568581 + (0.025488675 * log_v_k_nu)),-0.06279026
0,122,(1 / ((0.58169472 * log_v_k_nu)) - ((-0.59893864) * log_v_k_nu)),-3.4028235e+38
0,123,(((((-1.7291971) * log_v_k_nu) * 1.1607174) + ((1.3262126 * log_v_k_nu) * (0.73920667 * log_v_k_nu))) - (1 / ((0.79903549 * log_v_k_nu)) / ((-0.58574092) * log_v_k_nu))),-3.4028235e+38
0,124,(((-0.092444688) * (0.1102208 * log_v_k_nu)) - (((-0.84545022) * log_v_k_nu) * (2.8347313 * log_v_k_nu))),-74.031876
0,125,1 / ((abs((abs((((0.78809673 * log_v_k_nu) * 0.091791861) * (((-1.603729) * log_v_k_nu) / (-1.7360275)))) ^ ((0.13946614 * ((-1.6522225) * log_v_k_nu)) * (((-0.58056414) * log_v_k_nu) * ((-0.077580273) * log_v_k_nu))))) ^ (abs((((0.46624261 * log_v_k_nu) * ((-0.77891302) * log_v_k_nu)) / 1 / ((-1.0893763)))) ^ ((((-1.1049503) * log_v_k_nu) * (-1.1433711)) + ((0.21816519 * log_v_k_nu) - ((-0.45846602) * log_v_k_nu)))))),-1.524455
0,126,1 / (1 / (1.7981995)),-0.06317927
0,127,1 / ((abs((abs((-1.0718331)) ^ ((-1.0949035) * log_v_k_nu))) ^ (1.1757882 * log_v_k_nu))),-0.3895062
0,128,(((abs((abs((-1.4644608)) ^ ((-1.0949035) * log_v_k_nu))) ^ (1.2261741 * log_v_k_nu)) - 1 / ((0.16406918 * log_v_k_nu))) * ((0.23816451 * log_v_k_nu) + (-1.4486969))),-3.4028235e+38
0,129,((2.6427591 * log_v_k_nu) * (0.79869652 * log_v_k_nu)),-55.490936
0,130,((0.52834791 / 0.65757054) + (abs(1 / (0.97349238)) ^ (-0.19725576))),-0.06317927
0,131,(1 / ((((0.17791802 * log_v_k_nu) - (0.55772054 * log_v_k_nu)) + 1 / ((0.0068679471 * log_v_k_nu)))) - 1 / ((0.85334593 - ((-0.83420253) * log_v_k_nu)))),-5.304279
0,132,(41.703384 - 39.905167),-0.0631793
0,133,1 / ((-1599.8672)),-3.2989485
0,134,1 / ((abs((-0.72058064)) ^ (1 / ((0.29916495 * log_v_k_nu)) - (-1.3405364)))),-3.4028235e+38
0,135,1 / (((abs((-2.4766703)) ^ 0.61409599) - (abs(((-0.77270585) * log_v_k_nu)) ^ (-0.28189844)))),-3.718168
0,136,(abs((abs((((-0.95628113) * log_v_k_nu) - (0.56271917 * log_v_k_nu))) ^ 0.62153858)) ^ (0.48475027 + ((-0.4719702) * log_v_k_nu))),-1.0771148
0,137,((1 / ((abs((((-0.18280554) * log_v_k_nu) + ((-0.089917034) * log_v_k_nu))) ^ (((-0.099104702) * log_v_k_nu) - ((-1.2447113) * log_v_k_nu)))) + (1 / (((2.2755816 * log_v_k_nu) - (-0.3081879))) + (((0.03614841 * log_v_k_nu) + ((-0.54154909) * log_v_k_nu)) - ((1.8312509 * log_v_k_nu) / ((-0.077025294) * log_v_k_nu))))) + ((abs((((0.1052393 * log_v_k_nu) - (-0.032033738)) / (-1.3188))) ^ 1 / ((1.5512613 * log_v_k_nu))) - ((0.6200099 + (1.0940779 * log_v_k_nu)) - ((-0.44333535) + 1.4574013)))),-3.4028235e+38
0,138,(1.7568582 + (0.025488585 * log_v_k_nu)),-0.06279026
0,139,1 / (1 / (1 / (1 / (1 / (1 / (((-1.4356333) * log_v_k_nu))))))),-18.370953
0,140,(((-1.4486969) * (1 / ((1.4991933 * log_v_k_nu)) * (-0.50294471))) + (1 / (((-0.46320343) * log_v_k_nu)) / ((-0.9775449) - ((-0.15708971) * log_v_k_nu)))),-3.4028235e+38
0,141,(((0.55373716 + (-0.055541433)) - 1 / ((0.17919232 * log_v_k_nu))) / ((0.0086810738 * log_v_k_nu) - (1.3926574 * log_v_k_nu))),-3.4028235e+38
0,142,(((1 / (((-0.34440634) * (2.0385017 * log_v_k_nu))) * 1 / ((1.1830258 * 0.82548255))) * 1 / (1 / (1 / ((-1.2199801))))) * (1 / (((-0.14928995) * (-1.6229012))) * 1 / ((((-0.21808109) * log_v_k_nu) - (0.26525849 * log_v_k_nu))))),-3.4028235e+38
0,143,(abs(((-0.41464633) * log_v_k_nu)) ^ 0.66307539),-1.2175916
0,144,1 / (((-0.94554389) * log_v_k_nu)),-3.4028235e+38
0,145,1 / (1 / (((-1.4688276) * log_v_k_nu))),-18.876955
0,146,(((((-0.014550816) * log_v_k_nu) * (0.26525849 * log_v_k_nu)) - 1 / (0.6505695)) - (((2.6427591 * log_v_k_nu) * (0.79869652 * log_v_k_nu)) / 1 / ((-1599.8672)))),-195718560
0,147,(((-1.1049503) * log_v_k_nu) / (((-1.1847976) + 2.1052871) * (((-0.25645226) * log_v_k_nu) * ((-1.2658414) * log_v_k_nu)))),-3.4028235e+38
0,148,((((-0.87600964) * log_v_k_nu) - 0.9260025) - 1 / (1 / ((0.83127904 * ((-0.49888504) * log_v_k_nu))))),-12.262245
0,149,1 / (1 / (((0.025488801 * log_v_k_nu) + 1.756858))),-0.06279027
0,150,(abs((((abs((1.3485014 * log_v_k_nu)) ^ (-1.1918961)) - (-0.17403485)) - 1 / ((1.1260868 * log_v_k_nu)))) ^ (1 / ((0.099771217 * log_v_k_nu)) + (0.38961387 * log_v_k_nu))),-3.4028235e+38
0,151,(1.756858 - ((-0.025488734) * log_v_k_nu)),-0.062790275
0,152,(((0.02380131 + (1.8461279 * log_v_k_nu)) / 1 / ((-0.68052262))) * ((1.8005294 * log_v_k_nu) - (0.6321643 * log_v_k_nu))),-57.69811
0,153,1 / (1 / (((-1.4688276) * log_v_k_nu))),-18.876955
0,154,1 / ((((-0.95628113) * log_v_k_nu) - (0.56271917 * log_v_k_nu))),-3.4028235e+38
0,155,(abs(((-2.1694348) * log_v_k_nu)) ^ 0.60306805),-0.51364744
0,156,1 / ((((-641.71533) * log_v_k_nu) - 826.09436)),-3.2987618
0,157,1 / ((abs((1 / ((0.4257091 + ((-10.681511) * log_v_k_nu))) * (abs(3.6689858) ^ (0.63822609 * log_v_k_nu)))) ^ 1 / (2.228904))),-0.015323059
0,158,(((-0.35264644) - (0.74531239 * log_v_k_nu)) / ((1 / (((-0.69408548) * log_v_k_nu)) / (0.41535437 * log_v_k_nu)) * (1.915033 - (0.69166231 * log_v_k_nu)))),-55341.54
0,159,(1 / ((((-0.016282648) * log_v_k_nu) + 0.90194398)) + (((-1.1049503) * log_v_k_nu) * (-1.1433711))),-2.9535213
0,160,(abs(((-1.6490877) * log_v_k_nu)) ^ 0.60172129),-0.3288145
0,161,((abs(((-0.50421369) * log_v_k_nu)) ^ 0.45245144) * 1 / ((-2.6250763))),-4.631505
0,162,1 / ((1 / (((-1.6864974) - (-0.81993622))) * (abs((abs(2.91694) ^ ((-0.77470964) * log_v_k_nu))) ^ (-1.4062371)))),-4.022417
0,163,1 / ((137.15512 + ((-1639.0952) * log_v_k_nu))),-3.29535
0,164,1 / ((((-0.006595498) * log_v_k_nu) + 0.5668512)),-0.06285102
0,165,(abs((0.0039744433 + ((-0.0035629668) * log_v_k_nu))) ^ 1 / ((-10.7656))),-0.047736578
0,166,((1.9851969 - ((-0.028801646) * log_v_k_nu)) * (abs((-0.81574225)) ^ 0.5999859)),-0.062790275
0,167,((((-1.0045905) / 1.4651158) + ((-3.1869614) - (0.056184936 * log_v_k_nu))) * (0.1660554 - 0.61971503)),-0.062790275
0,168,(((0.37692025 / 0.64548916) + (((0.083064914 * log_v_k_nu) / 0.1239445) / (0.10385196 * log_v_k_nu))) * (0.15776217 - 0.69074881)),-3.4028235e+38
0,169,(((-0.66925985) + ((-0.0097097456) * log_v_k_nu)) / (((-0.014550816) * log_v_k_nu) * (0.26525849 * log_v_k_nu))),-3.4028235e+38
0,170,1 / (1 / (1 / ((abs(0.31980634) ^ 1 / (((abs(((-0.75103033) * log_v_k_nu)) ^ (-1.7736499)) / (0.39977488 - 0.062831402))))))),-1.6612961
0,171,(1 / (((0.85446763 * log_v_k_nu) + 0.90194398)) + (1 / ((0.98123246 * log_v_k_nu)) / (-0.26163152))),-3.4028235e+38
0,172,1 / ((1 / (1 / (((-0.46320343) * log_v_k_nu))) + 1 / (((((-0.91569781) * log_v_k_nu) * (0.57948697 * log_v_k_nu)) - ((-0.76828486) / (0.25410995 * log_v_k_nu)))))),-3.4028235e+38
0,173,(1 / (1 / (1 / ((-1599.8672)))) - 1 / (1 / ((0.83127904 * ((-0.49888504) * log_v_k_nu))))),-1.4217949
0,174,(abs((abs((((-0.1661163) * log_v_k_nu) * (0.97717142 * log_v_k_nu))) ^ 0.62153858)) ^ (0.48475027 + ((-0.4719702) * log_v_k_nu))),-0.729802
0,175,1 / ((abs(0.74540609) ^ 1.9970534)),-0.063179314
0,176,1 / ((abs(1 / ((-1.7650942))) ^ 1 / (0.9683724))),-0.063179284
0,177,(abs((((0.01716047 * log_v_k_nu) * (2.3304796 * log_v_k_nu)) - (abs(((-0.33202225) * log_v_k_nu)) ^ 0.28914165))) ^ (0.48475027 + (6.2831855 * log_v_k_nu))),-3.1232972
0,178,((0.01716047 * log_v_k_nu) * (2.3304796 * log_v_k_nu)),-2.8637633
0,179,1 / ((1 / ((0.36551186 * 3.4853256)) * 1 / (((0.020008078 * log_v_k_nu) - (-1.3790876))))),-0.062790275
0,180,(1 / (((0.0002194664 * log_v_k_nu) + 0.56927508)) + (0.026346629 * log_v_k_nu)),-0.06279035
0,181,1 / ((abs(((-1.6490877) * log_v_k_nu)) ^ (-0.84551489))),-1.1172408
0,182,1 / (1 / ((abs(1.1734899) ^ (1.68319 * log_v_k_nu)))),-0.2166209
0,183,((0.13740239 * log_v_k_nu) / 1.383695),-2.746276
0,184,((0.025488764 * log_v_k_nu) + 1.7568581),-0.06279027
0,185,((0.025488868 * log_v_k_nu) + 1.7568579),-0.062790275
0,186,(abs((((-0.10736909) - (4.4457946 * log_v_k_nu)) - (4.1737142 * log_v_k_nu))) ^ (((-0.087442011) * log_v_k_nu) + 0.39372757)),-0.01821354
0,187,(((0.13740239 * log_v_k_nu) / 1.383695) / 1 / (((-2.3675351) * log_v_k_nu))),-6.9521613
0,188,(51.424412 - 49.626194),-0.0631793
0,189,(abs((abs((((-0.95628113) * log_v_k_nu) - (0.56271917 * log_v_k_nu))) ^ 0.62153858)) ^ (abs((-1.861218)) ^ (0.17837842 * log_v_k_nu))),-0.8432405
0,190,1 / ((abs(0.24873282) ^ 0.4216502)),-0.063179314
0,191,(1 / ((0.58169472 * log_v_k_nu)) / 1 / (((-2.3675351) * log_v_k_nu))),-3.4028235e+38
0,192,(abs(((-0.0097097456) * log_v_k_nu)) ^ (abs((abs(1 / (0.20946677)) ^ ((-0.19508231) + (0.30804762 * log_v_k_nu)))) ^ 1 / (((0.33328694 * log_v_k_nu) / (-0.74902892))))),-2.9162977
