dummy,evals,expr,fitness
0,18545,(1 / ((abs(((0.75156736 * log_v_k_nu) - ((-0.12964442) * log_v_k_nu))) ^ (4.5930543 * log_v_k_nu))) + (0.54962993 * log_v_k_nu)),-3.500005
0,18546,((0.40616053 * log_v_k_nu) + (abs((-0.98831785)) ^ ((-0.14014047) * log_v_k_nu))),-0.16901934
0,18547,1.7981998,-0.0631793
0,18548,(abs(((((-0.30899465) * log_v_k_nu) - (-0.11478088)) + (0.088207848 * log_v_k_nu))) ^ ((-0.27443996) * log_v_k_nu)),-0.029156541
0,18549,(1.7568579 + (0.025488734 * log_v_k_nu)),-0.062790275
0,18550,(((-1.0900786) * log_v_k_nu) + (abs((0.11751805 + (12.426318 * log_v_k_nu))) ^ 1 / (2.2988441))),-0.020403683
0,18551,(1.7528389 + (0.024680372 * log_v_k_nu)),-0.062819086
0,18552,(2.2165956 + (((-1.4882728) + (0.40820789 * log_v_k_nu)) * (abs((0.50274402 + ((-0.61937058) * log_v_k_nu))) ^ (((-0.86251074) * log_v_k_nu) - ((-1.7026727) * log_v_k_nu))))),-0.004974518
0,18553,(178.55989 + (-176.76163)),-0.063179314
0,18554,(1.7982037 - (abs(((100.64217 * log_v_k_nu) - 65.354424)) ^ (-48.5354))),-0.063180044
0,18555,(abs((abs(((-1.1163387) + (0.35201639 * log_v_k_nu))) ^ (3.0364683 * log_v_k_nu))) ^ ((-0.24677882) * log_v_k_nu)),-5.3868386e+29
0,18556,(2.2519395 + (((-1.0897671) + (0.056105375 * log_v_k_nu)) * 1 / (2.2011874))),-0.06279027
0,18557,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,18558,((0.025488818 * log_v_k_nu) + 1 / (0.56919789)),-0.06279028
0,18559,((0.19637972 * log_v_k_nu) + (abs((abs(((0.16485138 * log_v_k_nu) - 0.092801981)) ^ ((-0.2031126) * log_v_k_nu))) ^ (1.40701 + ((-0.40337929) * log_v_k_nu)))),-0.019544698
0,18560,(abs((0.14242902 + ((-0.21901771) * log_v_k_nu))) ^ ((-0.24845509) * log_v_k_nu)),-0.021058362
0,18561,(1 / (0.56919783) - ((-0.025488881) * log_v_k_nu)),-0.06279028
0,18562,((0.56937683 * log_v_k_nu) + (abs(1 / ((1.0471003 + ((-0.02919491) * log_v_k_nu)))) ^ ((-21.729502) * log_v_k_nu))),-0.01067991
0,18563,(0.042337585 + (abs(((-0.006794123) + (0.25390518 * log_v_k_nu))) ^ ((-0.44306454) * log_v_k_nu))),-0.02881029
0,18564,((0.025488839 * log_v_k_nu) - (-1.756858)),-0.062790275
0,18565,1 / ((((-0.006737987) * log_v_k_nu) - (-0.56708527))),-0.062851034
0,18566,(2.0447006 + 1 / ((-4.056778))),-0.06317927
0,18567,(1 / (0.56919795) + (0.025488792 * log_v_k_nu)),-0.06279027
0,18568,(1.7568583 + (0.025488496 * log_v_k_nu)),-0.06279027
0,18569,(1.7980303 - (abs((61.471153 + ((-94.641594) * log_v_k_nu))) ^ (-105.81616))),-0.063179456
0,18570,(1 / (0.57712919) + (((-1.1109769) + (2.0247214 * log_v_k_nu)) * (abs((1.1163367 + ((-0.35195437) * log_v_k_nu))) ^ (3.036917 * log_v_k_nu)))),-0.0013053351
0,18571,(abs(((0.21662226 * log_v_k_nu) - 0.14083254)) ^ ((-0.24677882) * log_v_k_nu)),-0.02100644
0,18572,(1.3422588 + 1 / (2.1932678)),-0.06317927
0,18573,1 / (0.5561102),-0.0631793
0,18574,((0.20839864 + (6.041625 * log_v_k_nu)) * (abs((0.71457464 + (0.033755794 * log_v_k_nu))) ^ (3.9077837 * log_v_k_nu))),-0.0070020715
0,18575,(abs((0.010478408 + ((-0.0035006271) * log_v_k_nu))) ^ ((-0.037587773) * log_v_k_nu)),-0.30445084
0,18576,(1.7568579 + (0.025488857 * log_v_k_nu)),-0.062790275
0,18577,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,18578,((1.7459195 + ((-0.0051623881) * log_v_k_nu)) + (((-1.1256087) + (2.0289693 * log_v_k_nu)) * (abs((1.1183318 + ((-0.37360716) * log_v_k_nu))) ^ (2.795367 * log_v_k_nu)))),-0.0013045107
0,18579,(1.1405462 + (((-0.21799199) + (2.0937865 * log_v_k_nu)) * 1 / ((0.26375079 + (2.6174657 * log_v_k_nu))))),-0.036682975
0,18580,(abs((1.0314859 + ((-0.00911099) * log_v_k_nu))) ^ (25.436434 * log_v_k_nu)),-0.06106
0,18581,((0.54908198 * log_v_k_nu) + (abs((1 / (1.2786162) + (0.13284144 * log_v_k_nu))) ^ ((-4.467608) * log_v_k_nu))),-0.010444049
0,18582,((0.025488675 * log_v_k_nu) + 1.7568582),-0.062790275
0,18583,((0.54567081 * log_v_k_nu) + ((0.40337902 + (3.3962481 * log_v_k_nu)) * (abs(((-0.90330315) + (0.03749739 * log_v_k_nu))) ^ (6.3376198 * log_v_k_nu)))),-0.0041803983
0,18584,1 / ((abs(((-0.01036898) + (0.25230429 * log_v_k_nu))) ^ (0.45197684 * log_v_k_nu))),-0.028877225
0,18585,(1 / (0.61277646) + (1 / (206.08743) * (abs((1.0234271 + ((-0.010392698) * log_v_k_nu))) ^ (353.01367 * log_v_k_nu)))),-0.033251867
0,18586,1 / ((1 / ((abs(7.6710868) ^ 6.3696804)) + (1 / (1.7640773) - (0.006606251 * log_v_k_nu)))),-0.06285101
0,18587,((0.42933559 * log_v_k_nu) + (abs((((abs((0.34227243 + (2.6146688 * log_v_k_nu))) ^ ((-93.456268) * log_v_k_nu)) - (0.053719658 * log_v_k_nu)) + ((-0.46845007) * log_v_k_nu))) ^ ((-0.68319416) * log_v_k_nu))),-0.012886827
0,18588,(1 / (1 / ((0.48399863 * log_v_k_nu))) + (0.025488954 * log_v_k_nu)),-1.1475326
0,18589,(1.7568585 + (0.025488377 * log_v_k_nu)),-0.06279026
0,18590,(1.7327169 + (((-1.110986) + (0.025488615 * log_v_k_nu)) - (-1.1351269))),-0.062790275
0,18591,1.7981999,-0.06317933
0,18592,(abs(((0.21753848 * log_v_k_nu) - 0.1414417)) ^ ((-0.24741194) * log_v_k_nu)),-0.021022154
0,18593,1 / ((654.1579 + ((-2252.73) * log_v_k_nu))),-3.2949314
0,18594,(1.7568579 + (0.025488857 * log_v_k_nu)),-0.062790275
0,18595,((0.20982516 + (6.0192943 * log_v_k_nu)) * (abs((0.78147036 + (0.026411178 * log_v_k_nu))) ^ (5.2924109 * log_v_k_nu))),-0.0069421395
0,18596,(1.7327169 + (((-1.110986) + (2.024703 * log_v_k_nu)) * (abs((3.0373697 * log_v_k_nu)) ^ (3.0364683 * log_v_k_nu)))),-6.087593e+20
0,18597,1 / (0.55610448),-0.063179284
0,18598,(1.7568587 + (0.025488138 * log_v_k_nu)),-0.062790275
0,18599,1 / ((10.925833 + ((-3.4193351) * log_v_k_nu))),-2.880043
0,18600,(abs((1 / ((0.12821361 + ((-0.26477224) * log_v_k_nu))) + ((-0.06287387) * log_v_k_nu))) ^ (0.31742963 * log_v_k_nu)),-0.022878477
0,18601,((abs((1 / ((-4.075458)) + (0.75097442 * log_v_k_nu))) ^ (0.28244457 + ((-0.927953) * log_v_k_nu))) + (0.52683353 * log_v_k_nu)),-0.0031879388
0,18602,(1.7568579 + (0.025488883 * log_v_k_nu)),-0.062790275
0,18603,((0.54918516 * log_v_k_nu) + (abs((0.78734827 - ((-0.12964442) * log_v_k_nu))) ^ ((-4.4649873) * log_v_k_nu))),-0.010550513
0,18604,((0.025481977 * log_v_k_nu) + (1 / ((184.21237 + ((-186.97488) * log_v_k_nu))) + (0.88276255 * log_v_k_nu))),-0.6249258
0,18605,(1 / (0.60419428) + ((0.29511732 + ((-0.10516972) * log_v_k_nu)) * ((-1.110974) + (2.0246873 * log_v_k_nu)))),-0.041373525
0,18606,(abs((-0.20615447)) ^ ((-0.17049403) * log_v_k_nu)),-0.21662088
0,18607,((0.54933941 * log_v_k_nu) + (((-0.52385056) * log_v_k_nu) - (-1.7568581))),-0.062790275
0,18608,(0.526788 * log_v_k_nu),-1.1039869
0,18609,(abs(((8.5204906 * log_v_k_nu) - 0.80231667)) ^ 1 / (((1.6505685 * log_v_k_nu) - (-1.3358105)))),-0.012873229
0,18610,(1.7569275 - ((-0.025445776) * log_v_k_nu)),-0.06279027
0,18611,((0.025488719 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,18612,1 / (((0.18516548 * log_v_k_nu) - ((-2.8524492) * log_v_k_nu))),-3.4028235e+38
0,18613,(abs(((-0.036362577) + (0.25205258 * log_v_k_nu))) ^ ((-0.41716757) * log_v_k_nu)),-0.029106392
0,18614,(abs(((2.7246475 * log_v_k_nu) - ((0.18516548 * log_v_k_nu) - ((-2.8524492) * log_v_k_nu)))) ^ 1 / ((0.46633536 + (1.2435093 * log_v_k_nu)))),-1.3611673
0,18615,(1.7568579 + (0.025488913 * log_v_k_nu)),-0.06279028
0,18616,(1 / (1.4486083) + (1.0665401 + (0.025488859 * log_v_k_nu))),-0.062790275
0,18617,(abs(1 / (0.55991614)) ^ (0.46423772 * log_v_k_nu)),-0.2166209
0,18618,((-0.52234066) + ((0.68727428 * log_v_k_nu) + (abs((((-0.45486259) * log_v_k_nu) - 0.13596195)) ^ ((-1.2296652) * log_v_k_nu)))),-0.004136889
0,18619,(abs((1.0328966 - (0.0095191775 * log_v_k_nu))) ^ (24.430803 * log_v_k_nu)),-0.06107348
0,18620,((0.025488922 * log_v_k_nu) - (-1.7568579)),-0.06279029
0,18621,(1 / ((abs((1.1163507 + ((-0.35199153) * log_v_k_nu))) ^ (4.5620227 * log_v_k_nu))) + (0.5495519 * log_v_k_nu)),-3.4028235e+38
0,18622,((abs(((0.62602115 + ((-4.264895) * log_v_k_nu)) + ((-2.2550507) * log_v_k_nu))) ^ (0.59178829 + ((-0.3358705) * log_v_k_nu))) + (0.47705635 * log_v_k_nu)),-0.007322044
0,18623,((abs(((0.099203564 + ((-0.045078672) * log_v_k_nu)) + (0.59869146 * log_v_k_nu))) ^ (0.31330791 + ((-1.3219677) * log_v_k_nu))) + (0.54806846 * log_v_k_nu)),-0.003619188
0,18624,((0.54934669 * log_v_k_nu) + (1.7568583 + ((-0.52385801) * log_v_k_nu))),-0.062790275
0,18625,(1 / (0.58005095) + (((-1.0611354) + (1.9641623 * log_v_k_nu)) * (abs(1 / ((0.97865945 + (0.04409771 * log_v_k_nu)))) ^ (35.462872 * log_v_k_nu)))),-0.0013759688
0,18626,((0.54813403 * log_v_k_nu) + (abs(1 / ((((-0.55322832) * log_v_k_nu) - 0.099877737))) ^ ((1.3232759 * log_v_k_nu) - 0.31364435))),-0.003619287
0,18627,(abs((((-0.40926188) * log_v_k_nu) - (-0.37753153))) ^ ((-0.24158213) * log_v_k_nu)),-0.15084495
0,18628,((1.7460376 + ((-0.0052053542) * log_v_k_nu)) + (((-1.1257761) + (2.029058 * log_v_k_nu)) * (abs((1.118327 + ((-0.3739869) * log_v_k_nu))) ^ (2.7907522 * log_v_k_nu)))),-0.0013045111
0,18629,(abs((abs(((-0.18441202) - ((-0.36012593) * log_v_k_nu))) ^ (2.2243922 * log_v_k_nu))) ^ ((-0.12422047) * log_v_k_nu)),-0.09654106
0,18630,(abs(((-0.068961084) + (0.24543998 * log_v_k_nu))) ^ ((-0.36386335) * log_v_k_nu)),-0.031412885
0,18631,(1 / ((abs(1 / (1 / (1.0001749))) ^ (4.4120402 * log_v_k_nu))) + (0.40643659 * log_v_k_nu)),-0.1690028
0,18632,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,18633,(abs(((2.7246475 * log_v_k_nu) - (-0.48997357))) ^ 1 / ((abs((0.25320798 * log_v_k_nu)) ^ (0.45255521 * log_v_k_nu)))),-356.4648
0,18634,((abs((((-3.614079) * log_v_k_nu) + (abs((1.4375652 + ((-0.087018721) * log_v_k_nu))) ^ (8.5755568 * log_v_k_nu)))) ^ (0.51519674 + ((-0.31624359) * log_v_k_nu))) + (0.54272383 * log_v_k_nu)),-0.0060966737
0,18635,(1.6550913 + (((-1.1109922) + (2.0247116 * log_v_k_nu)) * (0.29511356 + ((-0.10516846) * log_v_k_nu)))),-0.041373525
0,18636,((0.52688271 * log_v_k_nu) + (0.025488846 * log_v_k_nu)),-1.0431355
0,18637,((0.02548869 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,18638,(1 / (0.56919795) + (0.025488805 * log_v_k_nu)),-0.06279026
0,18639,(1.7568581 + (0.02548871 * log_v_k_nu)),-0.06279027
0,18640,(2.2165775 + (((-1.4882827) + (0.40822017 * log_v_k_nu)) * (abs((0.98257124 + ((-1.4852979) + (0.61936903 * log_v_k_nu)))) ^ (0.84022468 * log_v_k_nu)))),-0.004974511
0,18641,((abs((abs(((1.9172714 * log_v_k_nu) - 1.0505207)) ^ (0.19103007 * log_v_k_nu))) ^ ((-0.26732215) + ((-1.2440673) * log_v_k_nu))) + (0.6935575 * log_v_k_nu)),-0.053413495
0,18642,1 / ((-4.0797319)),-4.238308
0,18643,((1.7460376 + ((-0.0052053626) * log_v_k_nu)) + (((-1.1257761) + (2.029058 * log_v_k_nu)) * (abs((1.118327 + ((-0.37398672) * log_v_k_nu))) ^ (2.7907541 * log_v_k_nu)))),-0.0013045113
0,18644,(1 / (0.56470233) + (((-1.1109701) + (2.0246816 * log_v_k_nu)) * 0.012589062)),-0.062790275
0,18645,(1.7568586 + (0.025488615 * log_v_k_nu)),-0.06279028
0,18646,(1.7327174 + (((-1.1109962) + (2.0247169 * log_v_k_nu)) * (abs(((1.1163391 + ((-0.31153619) * log_v_k_nu)) - (0.040530365 * log_v_k_nu))) ^ (3.0356982 * log_v_k_nu)))),-0.0013053337
0,18647,((-22.100842) + ((23.526295 + ((-2.3934109) * log_v_k_nu)) * (abs(1 / (0.82219476)) ^ (0.63089055 * log_v_k_nu)))),-0.045232266
0,18648,(1 / (0.5771293) + (((-1.110971) + (2.0246825 * log_v_k_nu)) * (abs((1.1163372 + ((-0.35194087) * log_v_k_nu))) ^ (3.037569 * log_v_k_nu)))),-0.0013053342
0,18649,(abs((0.13909703 + ((-0.21383047) * log_v_k_nu))) ^ ((-0.24468817) * log_v_k_nu)),-0.020983377
0,18650,((0.15733208 * log_v_k_nu) + (abs((0.0008721404 + ((-0.0017558093) * log_v_k_nu))) ^ (-0.06555526))),-0.067027576
0,18651,((0.54933941 * log_v_k_nu) + (abs(1 / ((1.2240992 + ((-1.2461489) * log_v_k_nu)))) ^ (1.96887 * log_v_k_nu))),-46146327000
0,18652,1 / ((0.46633536 * (1.2435093 * log_v_k_nu))),-3.4028235e+38
0,18653,(abs((((-0.042436458) * log_v_k_nu) - (-1.1668093))) ^ ((2.9235022 * log_v_k_nu) - (-2.2401237))),-0.042885337
0,18654,((0.025488615 * log_v_k_nu) - (-1.7568581)),-0.06279026
0,18655,((0.52688271 * log_v_k_nu) + (abs(((-4.6009188) * log_v_k_nu)) ^ (0.28246614 + ((-0.92837507) * log_v_k_nu)))),-0.64361876
0,18656,(1.7327132 + (((-1.1109704) + (2.0246818 * log_v_k_nu)) * (abs((1.1163371 + ((-0.35193759) * log_v_k_nu))) ^ ((0.18516548 * log_v_k_nu) - ((-2.8524492) * log_v_k_nu))))),-0.0013053335
0,18657,((0.025488794 * log_v_k_nu) + ((0.025488794 * log_v_k_nu) + 1 / (0.56919795))),-0.06488841
0,18658,((abs((0.76735204 + (0.14160366 * log_v_k_nu))) ^ ((-4.1793394) * log_v_k_nu)) - ((-0.54786998) * log_v_k_nu)),-0.01044405
0,18659,1.7981992,-0.06317929
0,18660,((0.40621206 * log_v_k_nu) + (abs((-0.98842204)) ^ ((-0.13968909) * log_v_k_nu))),-0.16901979
0,18661,(1.732716 + (((-1.110986) + (2.024703 * log_v_k_nu)) * (abs((1.1163371 + ((-0.3519367) * log_v_k_nu))) ^ (3.0376279 * log_v_k_nu)))),-0.0013053336
0,18662,(1.7327137 + (((-1.1109706) + (2.0246825 * log_v_k_nu)) * (abs((1.1163367 + ((-0.35193679) * log_v_k_nu))) ^ (3.0376234 * log_v_k_nu)))),-0.0013053339
0,18663,((1.7568579 - (0.92695433 * log_v_k_nu)) + (0.95244342 * log_v_k_nu)),-0.06279028
0,18664,(abs((0.067868136 + ((-0.2589266) * log_v_k_nu))) ^ (((-0.39529985) * log_v_k_nu) + (abs((2.4150443 + ((-0.35863742) * log_v_k_nu))) ^ ((-11.921424) * log_v_k_nu)))),-0.024643688
0,18665,(((-0.99890906) * log_v_k_nu) + (abs((1 / ((-1.6692098)) + (15.677081 * log_v_k_nu))) ^ 1 / (2.5311832))),-0.018992426
0,18666,(((((-1.3929882) / (0.41035572 * log_v_k_nu)) + 1 / (((-0.62871736) * log_v_k_nu))) - ((0.53071159 * log_v_k_nu) + (-0.74984068))) + 1.7981873),-3.4028235e+38
0,18667,(abs(((-0.036363173) + (0.25206 * log_v_k_nu))) ^ ((-0.41725886) * log_v_k_nu)),-0.029106436
0,18668,(abs(((0.21662226 * log_v_k_nu) - 0.14083254)) ^ ((-0.24677882) * log_v_k_nu)),-0.02100644
0,18669,((1.7376372 - (0.0021695388 * log_v_k_nu)) + (((-1.1128993) + (2.0208855 * log_v_k_nu)) * (abs((1.116516 + ((-0.33919528) * log_v_k_nu))) ^ (3.2420127 * log_v_k_nu)))),-0.0013053265
0,18670,((abs((1 / ((-0.96606207)) + (0.022404833 * log_v_k_nu))) ^ ((-7.3674965) + ((17.333508 * log_v_k_nu) - ((-21.146303) * log_v_k_nu)))) + (0.60159814 * log_v_k_nu)),-0.007613869
0,18671,((abs(1 / (0.66628557)) ^ (1.3878142 + (0.0038996288 * log_v_k_nu))) + (0.022739977 * log_v_k_nu)),-0.06279072
0,18672,((0.20983997 + (6.0190549 * log_v_k_nu)) * (abs((0.78224242 + (0.026324151 * log_v_k_nu))) ^ (5.3133068 * log_v_k_nu))),-0.00694153
0,18673,(abs((1 / ((-5.0810838)) + (0.15956172 * log_v_k_nu))) ^ ((-0.06742952) + ((-0.089567989) * log_v_k_nu))),-0.09182262
0,18674,(abs((1.0314918 + ((-0.0091126934) * log_v_k_nu))) ^ (25.431755 * log_v_k_nu)),-0.061060082
0,18675,(abs((((-1.1109694) + (2.0246806 * log_v_k_nu)) * (abs((1.1163371 - (0.35193369 * log_v_k_nu))) ^ (3.0376711 * log_v_k_nu)))) ^ ((-0.24500918) * log_v_k_nu)),-1.4352544e+28
0,18676,1 / (0.55611169),-0.06317933
0,18677,((0.52677453 * log_v_k_nu) + (abs(((-0.24568889) + (0.75111365 * log_v_k_nu))) ^ ((0.28237435 + (0.16750877 * log_v_k_nu)) - (1.0950688 * log_v_k_nu)))),-0.0031878746
0,18678,((abs((1 / ((-17.387236)) + (0.9010551 * log_v_k_nu))) ^ (abs((1.4435582e-06 + ((-1.7419832e-05) * log_v_k_nu))) ^ (1.1835437 * log_v_k_nu))) + (0.40591732 * log_v_k_nu)),-0.16953696
0,18679,1 / ((abs((0.25320798 * log_v_k_nu)) ^ (1.809996 * log_v_k_nu))),-80.15287
0,18680,((abs(((-0.72640836) + (1.2759489 + (1.8792268 * log_v_k_nu)))) ^ (1.2576038 + ((-0.7658276) * log_v_k_nu))) + (0.53772354 * log_v_k_nu)),-0.0033950878
0,18681,((abs((0.53765982 + (0.28646949 * log_v_k_nu))) ^ ((abs((1.0312918 + (0.16603576 * log_v_k_nu))) ^ ((-25.787054) * log_v_k_nu)) - (2.2149234 * log_v_k_nu))) - ((-0.55612218) * log_v_k_nu)),-0.0034994734
0,18682,(abs(((-0.072817132) + (0.24415052 * log_v_k_nu))) ^ ((-0.35685837) * log_v_k_nu)),-0.0317138
0,18683,(abs(((0.034468204 * log_v_k_nu) - (-1.940081))) ^ 0.84867853),-0.06278394
0,18684,(0.52698064 * log_v_k_nu),-1.1035129
0,18685,(1.3422536 + 1 / (2.1932425)),-0.06317927
0,18686,((abs((1.1163366 + ((-0.35191748) * log_v_k_nu))) ^ ((-4.2091932) * log_v_k_nu)) - ((-0.54794174) * log_v_k_nu)),-3.4028235e+38
0,18687,(((0.40329722 + (3.397202 * log_v_k_nu)) * (abs((0.90225971 + ((-0.037810363) * log_v_k_nu))) ^ (6.2713928 * log_v_k_nu))) + (0.54566938 * log_v_k_nu)),-0.004181005
0,18688,(1.7327169 + (1 / ((-7.1804557)) + (0.21418707 * log_v_k_nu))),-0.10446084
0,18689,((0.024747029 * log_v_k_nu) + (abs(1.156459) ^ (3.8763449 + (0.0031400304 * log_v_k_nu)))),-0.06279031
0,18690,((abs((1 / ((-2.6538007)) + 1.7523981)) ^ (1.7674015 + ((-0.0044445768) * log_v_k_nu))) + (0.027919112 * log_v_k_nu)),-0.06279063
0,18691,((abs((1 / ((-4.064218)) + (0.75135446 * log_v_k_nu))) ^ (0.28245717 + ((-0.92763191) * log_v_k_nu))) + (0.526788 * log_v_k_nu)),-0.0031878888
0,18692,1 / ((abs(((-0.01036898) + (0.25230429 * log_v_k_nu))) ^ (0.45197684 * log_v_k_nu))),-0.028877225
0,18693,((0.025488794 * log_v_k_nu) + 1 / (0.56919795)),-0.06279026
0,18694,(1.8609202 + (((-1.1115985) + ((-1.5600989) * log_v_k_nu)) * (abs((abs((0.36569026 - ((-0.17549579) * log_v_k_nu))) ^ (4.3048487 * log_v_k_nu))) ^ (2.8470161 * log_v_k_nu)))),-0.020500785
0,18695,(1.7568579 + (0.025488857 * log_v_k_nu)),-0.062790275
0,18696,((-0.052953754) + (abs(((0.002281697 * log_v_k_nu) - ((0.57084399 - 0.52736461) - (0.24736838 * log_v_k_nu)))) ^ ((-0.42204264) * log_v_k_nu))),-0.029023897
0,18697,((0.54933357 * log_v_k_nu) + (1.7568579 + ((-0.52384496) * log_v_k_nu))),-0.062790275
0,18698,(abs((1.0321196 + ((-0.0092946514) * log_v_k_nu))) ^ (25.018152 * log_v_k_nu)),-0.06105874
0,18699,(abs((0.39520335 + ((-0.42835405) * log_v_k_nu))) ^ ((-0.2440857) * log_v_k_nu)),-0.16488041
0,18700,1 / ((abs((abs((-1.242496)) ^ (0.65777987 * log_v_k_nu))) ^ ((-0.62533921) * log_v_k_nu))),-0.38950616
0,18701,(0.90783012 * log_v_k_nu),-0.6350846
0,18702,(abs((1 / ((-7.1804557)) + (0.21418707 * log_v_k_nu))) ^ ((-0.24500918) * log_v_k_nu)),-0.020984173
0,18703,((abs((((-0.31464103) * log_v_k_nu) - (-0.036642082))) ^ (1.9433213 * log_v_k_nu)) + 1 / ((abs((0.40010959 - ((-0.19969043) * log_v_k_nu))) ^ (1.2046046 * log_v_k_nu)))),-0.038163625
0,18704,((0.54701167 * log_v_k_nu) + (0.36081862 * log_v_k_nu)),-0.63508457
0,18705,((0.52681488 * log_v_k_nu) + (1.756858 - (0.50132614 * log_v_k_nu))),-0.062790275
0,18706,(((-1.1109922) + (2.0247116 * log_v_k_nu)) / (abs((1.1163393 + ((-0.3520478) * log_v_k_nu))) ^ (3.0359945 * log_v_k_nu))),-3.4028235e+38
0,18707,(abs((0.091136314 + ((-0.064981371) * log_v_k_nu))) ^ ((-0.09061826) * log_v_k_nu)),-0.13316102
0,18708,((-0.22104549) + ((1 / (2.3979065) + (6.2999969 * log_v_k_nu)) * (abs((0.76982135 - ((-0.027823301) * log_v_k_nu))) ^ (4.8598413 * log_v_k_nu)))),-0.006786836
0,18709,((1.4744074 * log_v_k_nu) + ((-0.56657726) * log_v_k_nu)),-0.6350845
0,18710,(1 / (0.57712942) + (((2.0246797 * log_v_k_nu) - 1.1109688) * (abs((1.1163371 + ((-0.35193035) * log_v_k_nu))) ^ (3.0377185 * log_v_k_nu)))),-0.001305334
0,18711,((abs(1 / ((((-0.25351459) * log_v_k_nu) - (-0.0073631685)))) ^ (0.44328225 * log_v_k_nu)) - (-0.037810035)),-0.02880894
0,18712,1.7982101,-0.06317928
0,18713,(1 / ((-3378.896)) + ((1.4315906 + ((-0.10678114) * log_v_k_nu)) * (abs((1.345757 + ((-0.088614821) * log_v_k_nu))) ^ (1.41116 * log_v_k_nu)))),-0.043686885
0,18714,(1 / (1.1542544) + 0.93183917),-0.06317929
0,18715,1 / ((abs((0.25320798 * log_v_k_nu)) ^ ((-1.110986) + (2.024703 * log_v_k_nu)))),-15.632951
0,18716,(abs((1 / ((-6.5230432)) + (0.13970813 * log_v_k_nu))) ^ ((-0.062835991) + ((-0.10101292) * log_v_k_nu))),-0.05511294
0,18717,((0.63653475 * log_v_k_nu) + (abs(1 / ((2.1365769 + ((-3.3810325) * log_v_k_nu)))) ^ (0.23328952 * log_v_k_nu))),-0.09009424
0,18718,((abs((1 / (13.04403) + ((1.8910708 * log_v_k_nu) - (-0.47012132)))) ^ (1.2518361 + ((-0.76213926) * log_v_k_nu))) + (0.53746712 * log_v_k_nu)),-0.0033951553
0,18719,(((0.40294227 + (3.4013286 * log_v_k_nu)) * (abs((0.8984701 + ((-0.038902644) * log_v_k_nu))) ^ (6.0430632 * log_v_k_nu))) + (0.54562718 * log_v_k_nu)),-0.0041836817
0,18720,(1.7568582 + (0.025488667 * log_v_k_nu)),-0.062790275
0,18721,((abs(((-0.24521466) + (0.75091672 * log_v_k_nu))) ^ (0.28248572 + ((-0.92816347) * log_v_k_nu))) + (0.52686989 * log_v_k_nu)),-0.0031879956
0,18722,((abs((0.79003584 + (0.12801103 * log_v_k_nu))) ^ ((-4.6380272) * log_v_k_nu)) - ((-0.549721) * log_v_k_nu)),-0.0104450295
0,18723,(1.756858 + (0.025488794 * log_v_k_nu)),-0.06279026
0,18724,(1.7568579 + (0.025488863 * log_v_k_nu)),-0.062790275
0,18725,((abs((1 / ((-4.064218)) + (0.75135446 * log_v_k_nu))) ^ (0.28242701 + ((-0.92739564) * log_v_k_nu))) + (0.526788 * log_v_k_nu)),-0.0031878655
0,18726,(1.7568585 + (0.025488496 * log_v_k_nu)),-0.062790275
0,18727,((1.7460376 + ((-0.0052053547) * log_v_k_nu)) + (((-1.1257761) + (2.029058 * log_v_k_nu)) * (abs((1.118327 + ((-0.37398669) * log_v_k_nu))) ^ (2.7907546 * log_v_k_nu)))),-0.0013045114
0,18728,(1.7568581 + (0.025488812 * log_v_k_nu)),-0.062790275
0,18729,(1 / (0.57712919) + (0.025488846 * log_v_k_nu)),-0.0633732
0,18730,((0.1939256 * log_v_k_nu) + (abs(((-0.12401588) + (0.32565159 * log_v_k_nu))) ^ (1 / ((-18.568312)) + ((-0.25682956) * log_v_k_nu)))),-0.04346517
0,18731,((0.54951477 * log_v_k_nu) + (abs((0.78334421 + (0.13205448 * log_v_k_nu))) ^ ((-4.5410542) * log_v_k_nu))),-0.010450258
0,18732,(abs(1 / (0.60570234)) ^ (0.53696221 * log_v_k_nu)),-0.21662085
0,18733,((0.025488496 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,18734,(abs((abs(0.84142572) ^ (0.24466848 * log_v_k_nu))) ^ ((-2.1109421) * log_v_k_nu)),-0.38950658
0,18735,((abs(((0.21397379 * log_v_k_nu) - 0.13912442)) ^ (abs(((-2.0522833) * log_v_k_nu)) ^ (-0.29819858))) + (0.526788 * log_v_k_nu)),-0.80931664
0,18736,1.7981997,-0.06317927
0,18737,((1.745919 + ((-0.0051618814) * log_v_k_nu)) + (((-1.1256071) + (2.0289667 * log_v_k_nu)) * (abs((1.1183326 + ((-0.37360564) * log_v_k_nu))) ^ (2.7953928 * log_v_k_nu)))),-0.0013045109
0,18738,(2.1321416 - (abs(1.7981998) ^ (-1.9314803))),-0.0633232
0,18739,((abs((((-0.25367808) * log_v_k_nu) - (-0.0069066924))) ^ ((-0.44341651) * log_v_k_nu)) - (-0.039952971)),-0.028809272
