dummy,evals,expr,fitness
0,14052,(2.7471724 - (abs(1.8038411) ^ ((-0.055063635) * log_v_k_nu))),-0.062705755
0,14053,(abs((((-0.14037445) * log_v_k_nu) + (-0.16879816))) ^ 1 / (((2179.4548 * log_v_k_nu) - (-2020.4886)))),-0.7006127
0,14054,(abs(((abs((((-5.0092764) * log_v_k_nu) + 0.53190917)) ^ (((-1.7559766) * log_v_k_nu) + 3.997895)) - ((-4.9802694) * log_v_k_nu))) ^ 0.21299268),-0.0017438955
0,14055,((0.025488855 * log_v_k_nu) + 1.7568579),-0.062790275
0,14056,(1 / (0.56919795) - ((-0.025488937) * log_v_k_nu)),-0.06279028
0,14057,((abs((((-0.93354821) * log_v_k_nu) - (-0.56909233))) ^ (((-0.7432974) * log_v_k_nu) + 1 / (3.1754711))) - ((-0.51344818) * log_v_k_nu)),-0.007933491
0,14058,(abs(((0.16026044 * log_v_k_nu) + (-0.041544568))) ^ 1 / ((((-337.93494) * log_v_k_nu) + 14.667984))),-0.69336605
0,14059,((0.025488863 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,14060,1 / (0.55610424),-0.06317926
0,14061,(1.8473712 - (((-0.025488496) * log_v_k_nu) + 0.090512514)),-0.062790275
0,14062,((0.52692169 * log_v_k_nu) + (abs(((0.74434108 * log_v_k_nu) - 0.23436677)) ^ (((-0.93357092) * log_v_k_nu) + 0.28006613))),-0.0031908208
0,14063,(abs(((abs(1 / (5.9569068)) ^ (((-4.4211278) * log_v_k_nu) + 9.7738876)) - ((-7.1186967) * log_v_k_nu))) ^ (0.47778091 - (0.12776533 * log_v_k_nu))),-0.01138558
0,14064,(abs(((2.7235153 * log_v_k_nu) + 0.49010301)) ^ 1 / ((3.9977899 + ((-1.7559263) * log_v_k_nu)))),-3.4028235e+38
0,14065,(0.90783054 * log_v_k_nu),-0.6350844
0,14066,(abs(((abs((((-6.3601775) * log_v_k_nu) + 0.34057909)) ^ (8.062645 - (2.8003411 * log_v_k_nu))) - (419.8494 * log_v_k_nu))) ^ 0.079339884),-0.015761314
0,14067,(abs((((-0.0012301427) * log_v_k_nu) - (-0.0018322307))) ^ (((-0.0097707231) * log_v_k_nu) + (-0.061585322))),-0.06229181
0,14068,(1.7922682 - 1 / ((((-1.8491015) * log_v_k_nu) + 1 / ((-0.005849814))))),-0.06318134
0,14069,(abs((((-18.195755) * log_v_k_nu) + 2.4832735)) ^ (((-0.066662304) * log_v_k_nu) + 0.30972734)),-0.018350486
0,14070,(abs(((0.6044777 * log_v_k_nu) + 0.79916322)) ^ 1 / ((((-0.99140388) * log_v_k_nu) - (-0.26724681)))),-1.3942494
0,14071,((((0.031593747 * log_v_k_nu) + (-1.0509604)) - (0.0061092377 * log_v_k_nu)) - (-2.8078198)),-0.062790275
0,14072,((((-0.10928262) * log_v_k_nu) + 2.0472252) - (abs((-0.085645802)) ^ (1.1311316 * log_v_k_nu))),-0.024809359
0,14073,1 / (0.55611175),-0.0631793
0,14074,1.7981992,-0.06317929
0,14075,(abs((((-18.195765) * log_v_k_nu) + 2.4832709)) ^ (((-0.066662274) * log_v_k_nu) + 0.30972725)),-0.01835049
0,14076,1 / (0.55611092),-0.063179314
0,14077,((abs((((-7.6750593) * log_v_k_nu) + 1.1171919)) ^ (((-0.32297578) * log_v_k_nu) + 1 / (1.7693231))) - ((-0.48103085) * log_v_k_nu)),-0.0068485495
0,14078,(1.8943294 - 1 / (((9.4210434 * log_v_k_nu) - (abs(((0.41210902 * log_v_k_nu) - 0.038563833)) ^ ((24.87632 * log_v_k_nu) + (-1.43759)))))),-0.045300435
0,14079,((0.025489092 * log_v_k_nu) + 1.7568578),-0.06279028
0,14080,(abs(((((-2.9570773) * log_v_k_nu) - 0.62912548) + 0.12928346)) ^ (abs(0.0060197692) ^ (0.11012542 * log_v_k_nu))),-0.011293565
0,14081,(abs(((abs(((0.015198657 * log_v_k_nu) + (-0.032454435))) ^ ((1.33828 * log_v_k_nu) + 2.6714096)) - ((-12326.739) * log_v_k_nu))) ^ 1 / (16.547594)),-0.049161453
0,14082,(abs(((-3559.115) * log_v_k_nu)) ^ (-1.0427098)),-3.4028235e+38
0,14083,1.7981994,-0.06317927
0,14084,(abs(((abs(((0.14325213 * log_v_k_nu) + 0.76795006)) ^ (((-13.051985) * log_v_k_nu) + 3.9982965)) - ((-1.4625711) * log_v_k_nu))) ^ (((-0.095354013) * log_v_k_nu) + 0.66055238)),-0.0015171806
0,14085,(abs((((-0.0051397351) - ((-85.283653) * log_v_k_nu)) - ((-90.288124) * log_v_k_nu))) ^ 0.10611122),-0.052198876
0,14086,((abs(((abs((0.16156547 + ((-0.56184059) * log_v_k_nu))) ^ (((-4.393558) * log_v_k_nu) + 1.5170006)) - ((-4.7788277) * log_v_k_nu))) ^ (25.250729 * log_v_k_nu)) - ((-0.52690274) * log_v_k_nu)),-3.4028235e+38
0,14087,(abs(0.51817912) ^ ((-0.40953222) * log_v_k_nu)),-0.21662088
0,14088,((abs((0.0035542476 + ((-0.0054155379) * log_v_k_nu))) ^ (-0.077663548)) - ((-0.15821867) * log_v_k_nu)),-0.05309313
0,14089,((abs((((-0.024913767) * log_v_k_nu) - (-1.0402066))) ^ (25.49486 * log_v_k_nu)) - ((-0.56892788) * log_v_k_nu)),-0.010666463
0,14090,((0.025489092 * log_v_k_nu) + 1.7568579),-0.06279028
0,14091,(abs(((2.9568741 * log_v_k_nu) - (-0.49991289))) ^ (abs(((1.6499619 * log_v_k_nu) - (-1.3254302))) ^ (0.51518452 * log_v_k_nu))),-3.4028235e+38
0,14092,1 / (0.55611181),-0.06317927
0,14093,(abs(((abs(((-1.5881572) + (162.96208 * log_v_k_nu))) ^ (((-0.07555186) * log_v_k_nu) + (-3.0574431))) - ((-8.9162359) * log_v_k_nu))) ^ (0.39077693 - (0.086996935 * log_v_k_nu))),-0.01776823
0,14094,(abs((((110.7514 * log_v_k_nu) + (-0.0042938758)) - ((-115.70617) * log_v_k_nu))) ^ 0.10157421),-0.05163599
0,14095,1 / (0.55610752),-0.06317931
0,14096,((abs(((-3560.1406) * log_v_k_nu)) ^ 0.073872969) - ((-0.52704871) * log_v_k_nu)),-1.137498
0,14097,1 / ((((-488.55267) * log_v_k_nu) + 560.33435)),-3.28558
0,14098,((0.025486946 * log_v_k_nu) - (-1.7568581)),-0.062790275
0,14099,(abs((((-15.756077) * log_v_k_nu) + 1.5192143)) ^ (((-0.068756372) * log_v_k_nu) + 0.3202278)),-0.017789416
0,14100,(abs(((0.26969686 * log_v_k_nu) - 0.11424147)) ^ (((-0.39790365) * log_v_k_nu) + 0.055406097)),-0.02491226
0,14101,(abs((((-18.195753) * log_v_k_nu) + 2.4832804)) ^ (((-0.066662334) * log_v_k_nu) + 0.30972743)),-0.018350486
0,14102,1 / ((abs(((abs(((-0.53190231) - ((-5.0094824) * log_v_k_nu))) ^ (((-1.7557074) * log_v_k_nu) - (-3.9974036))) - ((-4.9793367) * log_v_k_nu))) ^ 0.082620978)),-1.0872813
0,14103,(abs((abs(((0.19589449 * log_v_k_nu) - 0.1099983)) ^ (((-1.2987988) * log_v_k_nu) + 0.23222655))) ^ (((-0.045689873) * log_v_k_nu) + 0.29740545)),-0.017318774
0,14104,((1.7910837 - 1 / ((((-1251.0308) * log_v_k_nu) - (-0.82221836)))) - ((-0.0080534527) * log_v_k_nu)),-0.055119757
0,14105,(abs(((-0.49905404) - ((-11.183499) * log_v_k_nu))) ^ (((-0.079504013) * log_v_k_nu) + 0.36108133)),-0.016987462
0,14106,(1.8781308 - (abs((1.6539613 - (0.1767104 * log_v_k_nu))) ^ (((-9.1657476) * log_v_k_nu) - (-0.96811646)))),-0.025910774
0,14107,((0.025489092 * log_v_k_nu) + 1.7568581),-0.06279028
0,14108,((0.025488615 * log_v_k_nu) - (-1.7568586)),-0.06279028
0,14109,((abs((0.092875227 + ((-0.27238411) * log_v_k_nu))) ^ (0.057977512 - (0.43693766 * log_v_k_nu))) - 1 / (48.763428)),-0.027442534
0,14110,(((0.26731837 * log_v_k_nu) + 1.7568576) - (0.24182959 * log_v_k_nu)),-0.06279027
0,14111,(abs(((-3557.6843) * log_v_k_nu)) ^ 1 / (((6.2102089 * log_v_k_nu) - (-0.61104804)))),-224.26512
0,14112,1 / ((abs((((-0.0015210075) * log_v_k_nu) + 0.0016475788)) ^ 0.082620978)),-0.04140344
0,14113,(abs(((-3560.1406) * log_v_k_nu)) ^ 0.073872969),-0.05638489
0,14114,(abs((((-2.956665) * log_v_k_nu) + (-0.49998575))) ^ 1 / ((abs(1.8038411) ^ (0.95437056 * log_v_k_nu)))),-0.011293562
0,14115,1 / (0.55611092),-0.063179314
0,14116,(abs(((abs((((-1.4805157) * log_v_k_nu) - (-3.6821852))) ^ (abs((((-0.0039410274) * log_v_k_nu) + (-0.018667974))) ^ 4.4208446)) - ((-1328.834) * log_v_k_nu))) ^ 0.078190342),-0.050651938
0,14117,(0.9078303 * log_v_k_nu),-0.63508457
0,14118,(abs(((abs(((330.71393 * log_v_k_nu) + (-0.0016582835))) ^ 1 / (1.1141698)) - ((-127.4822) * log_v_k_nu))) ^ 0.097497948),-0.050637506
0,14119,1.7981989,-0.063179314
0,14120,((abs((0.24596433 + ((-0.75131059) * log_v_k_nu))) ^ (0.2824384 - (0.9274807 * log_v_k_nu))) - ((-0.52679801) * log_v_k_nu)),-0.0031878627
0,14121,1.7981994,-0.06317927
0,14122,1.7981873,-0.06317931
0,14123,(abs((((-18.195753) * log_v_k_nu) + 2.4832804)) ^ (((-0.066662334) * log_v_k_nu) + 0.30972743)),-0.018350486
0,14124,1 / (0.55610424),-0.06317926
0,14125,(abs(((6.6274457 * log_v_k_nu) + (-0.26571509))) ^ 1 / ((1.1659472 - ((-1.5469365) * log_v_k_nu)))),-0.010647764
0,14126,(abs(((0.0028600441 * log_v_k_nu) + (-0.85928708))) ^ (-3.7344382)),-0.06283146
0,14127,(abs((abs((((-8.8803396) * log_v_k_nu) + 0.84782678)) ^ 1 / (((0.96895039 * log_v_k_nu) - (-1.6504985))))) ^ 1 / ((abs(1.3312585) ^ (0.47482449 * log_v_k_nu)))),-0.011979707
0,14128,(abs(((abs((((-5.0100698) * log_v_k_nu) + 0.53188801)) ^ (((-1.7549497) * log_v_k_nu) + 3.9960673)) - ((-4.9768968) * log_v_k_nu))) ^ 0.21303222),-0.001743897
0,14129,((abs((((-0.75087553) * log_v_k_nu) + 0.24519588)) ^ (((-0.92727625) * log_v_k_nu) + 0.28240681)) - ((-0.52677333) * log_v_k_nu)),-0.0031883498
0,14130,(abs(((abs((((-4.4126244) * log_v_k_nu) + 0.58405989)) ^ (((-1.8592882) * log_v_k_nu) + 3.9496603)) - ((-5.4114513) * log_v_k_nu))) ^ (((-0.023097578) * log_v_k_nu) + 0.26712477)),-0.0013250833
0,14131,(abs((((-2446.6536) * log_v_k_nu) + 286.11755)) ^ 0.073321022),-0.050175916
0,14132,(1.8473712 - (((-0.025488615) * log_v_k_nu) - (-0.090513229))),-0.06279027
0,14133,(abs(((1 / (6437.644) - ((-5393.8057) * log_v_k_nu)) - ((-7662.0005) * log_v_k_nu))) ^ 1 / (16.618559)),-0.049159005
0,14134,1.7981873,-0.06317931
0,14135,1 / ((abs(0.66635704) ^ (0.66304052 * log_v_k_nu))),-0.21662094
0,14136,(abs(((abs((((-5.0092206) * log_v_k_nu) + 1 / (1.8800184))) ^ (((-1.756049) * log_v_k_nu) + 3.998018)) - ((-4.9804873) * log_v_k_nu))) ^ 1 / (4.6950488)),-0.0017438954
0,14137,((abs(((abs((((-4.2929316) * log_v_k_nu) + 0.59494692)) ^ (((-1.7332852) * log_v_k_nu) + 3.5181139)) - ((-6.2360773) * log_v_k_nu))) ^ 0.30745742) - (0.24182959 * log_v_k_nu)),-0.0013137257
0,14138,(abs(1.7665764) ^ (abs(0.60682416) ^ ((-0.037724569) * log_v_k_nu))),-0.06286827
0,14139,(abs(((abs(1 / (1.8142471)) ^ (((-0.2707653) * log_v_k_nu) - (-15.068881))) - ((-10223.154) * log_v_k_nu))) ^ 1 / (16.232409)),-0.04916468
0,14140,((abs((((-0.70806068) * log_v_k_nu) - (-0.25649887))) ^ ((abs((((-0.031353336) * log_v_k_nu) + (-0.87824446))) ^ (41.21315 * log_v_k_nu)) - (0.59302157 * log_v_k_nu))) + (0.46647286 * log_v_k_nu)),-0.0088849235
0,14141,(abs(((6.6263046 * log_v_k_nu) + (-0.26540279))) ^ 1 / ((1.1656234 - ((-1.5470312) * log_v_k_nu)))),-0.010647762
0,14142,(abs(((abs((((-5.0098052) * log_v_k_nu) + 0.53189397)) ^ (((-1.7552928) * log_v_k_nu) + 3.9966686)) - ((-4.9779921) * log_v_k_nu))) ^ 0.21301992),-0.0017438964
0,14143,(1.7982407 + (abs((-1.3374896e-07)) ^ (((-0.30930537) * log_v_k_nu) - (-1.4455422)))),-0.0631856
0,14144,((0.025488771 * log_v_k_nu) + (abs(((-1.1243124) * log_v_k_nu)) ^ ((-1.083981) * log_v_k_nu))),-1.8475722
0,14145,((abs(((-5.0093322) * log_v_k_nu)) ^ (((-0.9276464) * log_v_k_nu) + 1 / (3.5403428))) - ((-0.52681643) * log_v_k_nu)),-0.6597167
0,14146,(abs(((((-3037.3857) * log_v_k_nu) + 692.04266) - (3031.7766 * log_v_k_nu))) ^ 1 / (15.203928)),-0.0500931
0,14147,((abs((((-0.75065762) * log_v_k_nu) - (-0.24472173))) ^ (((-0.92858148) * log_v_k_nu) + 1 / (3.5400023))) - ((-0.52691507) * log_v_k_nu)),-0.003188258
0,14148,(abs((1.7877146 + (-0.34079972))) ^ 1.58983),-0.06318026
0,14149,(abs(((abs((((-3.1515417) * log_v_k_nu) + 4.9459481)) ^ ((20.018164 * log_v_k_nu) + (-35.370392))) - ((-102.39609) * log_v_k_nu))) ^ 0.097553045),-1189.4358
0,14150,(abs((((-18.19577) * log_v_k_nu) + 2.4832735)) ^ (((-0.066662267) * log_v_k_nu) + 0.30972722)),-0.01835049
0,14151,(abs(((abs(((1.8291461 * log_v_k_nu) + 0.53956258)) ^ (((-2.8984618) * log_v_k_nu) + 6.1859412)) - ((-3.5059526) * log_v_k_nu))) ^ 1 / (4.0280142)),-0.0024625943
0,14152,(abs((((-2.9577472) * log_v_k_nu) - 0.49960783)) ^ (abs(0.037874296) ^ (0.17201924 * log_v_k_nu))),-0.011293567
0,14153,((abs(1 / (((0.24679656 * log_v_k_nu) - 0.15096457))) ^ ((0.176268 * log_v_k_nu) + 1 / (18.005848))) - ((-0.13025095) * log_v_k_nu)),-0.029788364
0,14154,(abs(((1.0071851 * log_v_k_nu) + 10.183923)) ^ 0.23716807),-0.06261912
0,14155,1.7981993,-0.06317929
0,14156,((abs((0.24596433 + ((-0.75131059) * log_v_k_nu))) ^ (0.2824384 - (0.9274807 * log_v_k_nu))) - ((-0.52679801) * log_v_k_nu)),-0.0031878627
0,14157,((abs(1 / (1.5297481)) ^ (((-0.00074447133) * log_v_k_nu) + 1 / ((-0.7553488)))) - ((-0.025897598) * log_v_k_nu)),-0.06279092
0,14158,1.7724539,-0.063842125
0,14159,(1 / (0.56919777) - ((-0.025488762) * log_v_k_nu)),-0.06279029
0,14160,(abs(((-1.7559084) * log_v_k_nu)) ^ (abs(0.3352333) ^ (0.51518452 * log_v_k_nu))),-0.24885172
0,14161,(abs((-0.6018849)) ^ ((-0.53032911) * log_v_k_nu)),-0.21662088
0,14162,(abs(((4.4142041 * log_v_k_nu) + (abs(((0.54753524 * log_v_k_nu) - 0.19621199)) ^ (((-4.4647837) * log_v_k_nu) + 1.4462703)))) ^ (0.073872969 + 0.15136221)),-0.001930879
0,14163,((0.90823525 * log_v_k_nu) + 1 / ((-1154.3687))),-0.63564897
0,14164,(abs(((2.3855598 - (abs((-0.70277435)) ^ (7.8228226 * log_v_k_nu))) + (-0.39970675))) ^ (abs(0.88079077) ^ (0.54755533 * log_v_k_nu))),-0.025953785
0,14165,((abs((((-1.7559084) * log_v_k_nu) + 3.9977694)) ^ (20.086693 * log_v_k_nu)) - ((-0.5696401) * log_v_k_nu)),-3.4028235e+38
0,14166,(1.798978 - 1 / (((4050.7742 * log_v_k_nu) - (((-4037.5347) * log_v_k_nu) - (-4102.707))))),-0.06314869
0,14167,((abs((((-1.8726581) * log_v_k_nu) + (-0.5511291))) ^ (((-0.76756233) * log_v_k_nu) + 1.260388)) - ((-0.53781474) * log_v_k_nu)),-0.003395117
0,14168,(1.756858 - ((-0.025488876) * log_v_k_nu)),-0.06279028
0,14169,((0.025489211 * log_v_k_nu) - (-1.7568576)),-0.06279028
0,14170,(abs((((-2.9565902) * log_v_k_nu) + (-0.50001204))) ^ (abs(0.33527619) ^ (0.51518452 * log_v_k_nu))),-0.011293562
0,14171,(1.756858 - ((-0.025488794) * log_v_k_nu)),-0.06279026
0,14172,1.7981994,-0.06317927
0,14173,(abs(((-3557.6843) * log_v_k_nu)) ^ 0.073872969),-0.056371238
0,14174,(abs(((10.034894 * log_v_k_nu) - 1.4210787)) ^ 0.21303497),-0.09380227
0,14175,(abs((-1.7652665)) ^ (abs(1.0589567) ^ (0.34275407 * log_v_k_nu))),-0.06286812
0,14176,(abs(((0.10153638 * log_v_k_nu) + (-0.15165216))) ^ 1 / (((-2.5110772) - 4.1559958))),-0.13670649
0,14177,((abs((abs(((-3559.115) * log_v_k_nu)) ^ 0.073872969)) ^ (0.2824384 - (0.9274807 * log_v_k_nu))) - ((-0.52679801) * log_v_k_nu)),-0.29577482
0,14178,1 / (0.55610424),-0.06317926
0,14179,1 / ((abs(1.5073729) ^ (-1.4299006))),-0.06317927
0,14180,((((-0.11179988) * log_v_k_nu) - (-2.0532002)) - (abs((-0.22201502)) ^ (1.8119535 * log_v_k_nu))),-0.024810012
0,14181,(abs(((abs((0.19600804 + ((-0.54763031) * log_v_k_nu))) ^ (1.4494255 - (4.4726539 * log_v_k_nu))) - ((-4.4224415) * log_v_k_nu))) ^ 0.22510724),-0.0019308866
0,14182,(abs(((4.6652699 * log_v_k_nu) + (abs(((0.57598108 * log_v_k_nu) - 0.19716012)) ^ (0.32669058 / (1.315949 * log_v_k_nu))))) ^ (((-2.9579742) * log_v_k_nu) + (-0.49952826))),-3.4028235e+38
0,14183,((1 / (0.56919801) - (0.50130916 * log_v_k_nu)) - ((-0.52679801) * log_v_k_nu)),-0.062790275
0,14184,(abs(((-3557.6843) * log_v_k_nu)) ^ 6.2831855),-3.4028235e+38
0,14185,((abs(((0.6870566 * log_v_k_nu) - 0.14268605)) ^ (((-0.97373688) * log_v_k_nu) + 1 / (3.9378395))) - ((-0.52540922) * log_v_k_nu)),-0.003614469
0,14186,(abs(((abs(((0.046977468 * log_v_k_nu) + (-1.0991085))) ^ (58.857632 * log_v_k_nu)) - ((-4.0858865) * log_v_k_nu))) ^ 1 / ((((-0.040330842) * log_v_k_nu) - (-4.4050665)))),-0.009399096
0,14187,(abs(((abs((1.6499619 * log_v_k_nu)) ^ (((-1.7556976) * log_v_k_nu) + 3.9973621)) - ((-4.9791884) * log_v_k_nu))) ^ 1 / (4.6946793)),-0.09150862
0,14188,(abs(1.9586076) ^ 0.87289137),-0.063179344
0,14189,((abs((((-0.0095057283) * log_v_k_nu) - (-1.0461392))) ^ (25.127478 * log_v_k_nu)) - (abs((((-1.3174261) * log_v_k_nu) + 0.75829279)) ^ (((-0.60038096) * log_v_k_nu) + 2.3849559))),-0.0018454281
0,14190,(3.898628 - 1 / ((1 / ((((-0.24854332) * log_v_k_nu) - (-8.2707081))) - (-0.34954017)))),-0.062914684
0,14191,(0.90783036 * log_v_k_nu),-0.6350845
0,14192,1 / ((abs(((-3558.0493) * log_v_k_nu)) ^ 0.073872969)),-3.4028235e+38
0,14193,((abs((((-3.718173) * log_v_k_nu) + (-0.28903067))) ^ (abs((-0.0095548825)) ^ (0.16838835 * log_v_k_nu))) - ((-0.13505618) * log_v_k_nu)),-0.0061713317
0,14194,1 / (0.55610752),-0.06317931
0,14195,(abs((((-2499.1128) * log_v_k_nu) - (-292.2579))) ^ 0.073130421),-0.05016907
0,14196,(((-0.19910541) * log_v_k_nu) / (1.3638417 * log_v_k_nu)),-3.4028235e+38
0,14197,(abs(((abs((((-5.0102592) * log_v_k_nu) + 0.53188342)) ^ (3.995635 - (1.7547046 * log_v_k_nu))) - ((-4.9761052) * log_v_k_nu))) ^ 0.21304116),-0.0017438988
0,14198,(abs(0.63659227) ^ (-1.2992747)),-0.06317933
0,14199,(abs(((6.6263046 * log_v_k_nu) + (-0.26540279))) ^ (abs((((-5.0093179) * log_v_k_nu) + 0.53190535)) ^ (3.9977899 + ((-1.7559263) * log_v_k_nu)))),-3.4028235e+38
0,14200,((0.025488615 * log_v_k_nu) + 1.7568581),-0.06279026
0,14201,(abs((((-2.9570675) * log_v_k_nu) + (-0.49984336))) ^ (abs((-0.15640871)) ^ (0.30347788 * log_v_k_nu))),-0.011293562
0,14202,(abs(((abs((((-4.4126391) * log_v_k_nu) + 0.58405679)) ^ (((-1.8592807) * log_v_k_nu) + 3.9496717)) - ((-5.4114814) * log_v_k_nu))) ^ (((-0.023096573) * log_v_k_nu) + 0.26712149)),-0.001325083
0,14203,((0.025488734 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,14204,((abs((((-1.8923594) * log_v_k_nu) - 0.54649323)) ^ ((0.021913953 * log_v_k_nu) + (((-0.78361994) * log_v_k_nu) + 1.2511672))) - ((-0.53743285) * log_v_k_nu)),-0.0033951746
0,14205,(abs(1.8038411) ^ (0.4563835 * log_v_k_nu)),-0.21662088
0,14206,((abs(((0.55340713 * log_v_k_nu) + 0.099564143)) ^ (0.31348786 - (1.3226683 * log_v_k_nu))) - ((-0.54810351) * log_v_k_nu)),-0.00361924
0,14207,((0.025488477 * log_v_k_nu) + 1.7568587),-0.062790275
0,14208,(abs(((abs(((5.0100555 * log_v_k_nu) + (-0.53188461))) ^ (((-1.7549497) * log_v_k_nu) + 3.9960673)) - ((-4.9768968) * log_v_k_nu))) ^ 0.21303222),-0.0017438972
0,14209,((abs((((-0.024913767) * log_v_k_nu) - (-1.0402066))) ^ (25.49486 * log_v_k_nu)) - ((-0.56892788) * log_v_k_nu)),-0.010666463
0,14210,(abs(((((-5.0061231) * log_v_k_nu) + 0.5498175) - ((-4.7820225) * log_v_k_nu))) ^ (0.12367795 - (0.1225077 * log_v_k_nu))),-0.5312741
0,14211,(abs((abs(((abs(((1.4285576 * log_v_k_nu) + 1.8243821)) ^ (((-4.7969475) * log_v_k_nu) + (-0.22361912))) - (0.0059871869 * log_v_k_nu))) ^ (-0.71050656))) ^ 0.18637814),-0.019475516
0,14212,1 / (0.55611181),-0.06317927
0,14213,(abs(((abs((((-5.0093179) * log_v_k_nu) + 0.53190535)) ^ (3.9977899 + ((-1.7559263) * log_v_k_nu))) - ((-4.9799671) * log_v_k_nu))) ^ 0.21299718),-0.0017438954
0,14214,1 / (0.55610424),-0.06317926
0,14215,1.7981997,-0.06317927
0,14216,(abs(((abs((0.22040538 + ((-0.55723965) * log_v_k_nu))) ^ (((-4.5592299) * log_v_k_nu) + 1.5490291)) - ((-4.8185296) * log_v_k_nu))) ^ 1 / (4.588254)),-0.0020459143
0,14217,((0.02548933 * log_v_k_nu) + 1.7568581),-0.062790275
0,14218,(abs((((-0.15954384) * log_v_k_nu) - (-0.14847764))) ^ (((-0.15556456) * log_v_k_nu) + (-0.010316946))),-0.052869465
0,14219,(abs((0.11738645 + ((-0.12201293) * log_v_k_nu))) ^ ((-0.047408439) - (0.11363161 * log_v_k_nu))),-0.04019479
0,14220,((abs((((-0.75138402) * log_v_k_nu) - (-0.24610984))) ^ (((-0.9273296) * log_v_k_nu) + 0.2824159)) - ((-0.52677977) * log_v_k_nu)),-0.0031878704
0,14221,(abs(2.095787) ^ 1 / ((1.2976058 - (0.022420853 * log_v_k_nu)))),-0.06290249
0,14222,(((abs(((-3559.115) * log_v_k_nu)) ^ 0.073872969) - ((-5.4114814) * log_v_k_nu)) - (((-0.023096573) * log_v_k_nu) + 0.26712149)),-92.661575
0,14223,(2.6841817 - ((abs(((0.12640968 * log_v_k_nu) + (-0.044457842))) ^ ((0.61913604 * log_v_k_nu) + (-0.24500531))) - ((-0.31190935) * log_v_k_nu))),-0.010407297
0,14224,((0.025488863 * log_v_k_nu) - (-1.7568579)),-0.062790275
0,14225,(abs(((abs((((-4.4126391) * log_v_k_nu) + 0.58405679)) ^ (abs(((-3557.6843) * log_v_k_nu)) ^ 0.073872969)) - ((-5.4114814) * log_v_k_nu))) ^ (((-0.023096573) * log_v_k_nu) + 0.26712149)),-0.4111022
0,14226,((abs((((-0.37653801) * log_v_k_nu) + 0.11247058)) ^ (1 / (0.88430977) + (-1.2542359))) - ((-0.36692923) * log_v_k_nu)),-0.121063285
0,14227,(abs(((abs((((-4.4126391) * log_v_k_nu) + 0.58405679)) ^ (((-1.8592807) * log_v_k_nu) + 3.9496717)) - ((-5.4114814) * log_v_k_nu))) ^ (((-0.0012532007) * log_v_k_nu) + 0.001303148)),-0.703499
0,14228,(abs(((2.7235153 * log_v_k_nu) + 0.43429449)) ^ 1 / (((1.2432095 * log_v_k_nu) - (-0.4662382)))),-0.010138973
0,14229,(1 / (0.56919777) - ((-0.025488764) * log_v_k_nu)),-0.06279029
0,14230,(abs((((-0.15954384) * log_v_k_nu) - (-0.14847764))) ^ (((-0.15556456) * log_v_k_nu) + (-0.010316946))),-0.052869465
0,14231,(abs(((0.034234446 * log_v_k_nu) + 1.9358457)) ^ 0.85154384),-0.06278406
0,14232,(abs((((-3387.9478) * log_v_k_nu) + 665.78107)) ^ 0.07094679),-0.052895233
0,14233,(1.7975829 - ((-0.02548888) * log_v_k_nu)),-0.06444881
0,14234,1 / ((abs(((-3558.0493) * log_v_k_nu)) ^ 0.073872969)),-3.4028235e+38
0,14235,((abs((((-0.75140852) * log_v_k_nu) - (-0.24615921))) ^ (((-0.92727625) * log_v_k_nu) + 0.28240681)) - ((-0.52677333) * log_v_k_nu)),-0.0031878774
0,14236,((0.025489807 * log_v_k_nu) + 1.7568586),-0.06279028
0,14237,(abs((-0.6018849)) ^ ((-0.53032911) * log_v_k_nu)),-0.21662088
0,14238,(abs(((11.191917 * log_v_k_nu) + (-0.50093818))) ^ (((-0.079477884) * log_v_k_nu) + 0.36098343)),-0.016987441
0,14239,(abs(((abs((((-4.412889) * log_v_k_nu) + 0.58406085)) ^ (((-1.8590219) * log_v_k_nu) + 3.9491045)) - ((-5.4104981) * log_v_k_nu))) ^ (((-0.023099199) * log_v_k_nu) + 0.26714236)),-0.0013250835
0,14240,(1.756858 + (0.025488913 * log_v_k_nu)),-0.06279028
0,14241,((0.02548933 * log_v_k_nu) + 1.7568569),-0.06279028
0,14242,(abs(1 / ((((-0.56931162) * log_v_k_nu) - (-0.38996601)))) ^ 1 / ((((-1.1816707) * log_v_k_nu) - (-4.9354377)))),-0.41011363
0,14243,(abs(((3298.8904 * log_v_k_nu) + (-0.00036395187))) ^ 1 / (14.308537)),-0.049297728
0,14244,((abs((((-0.74335599) * log_v_k_nu) + 0.24297976)) ^ (((-0.99521583) * log_v_k_nu) + 1 / ((((-0.64635217) * log_v_k_nu) - (-3.4951701))))) - ((-0.51833147) * log_v_k_nu)),-0.0031446568
0,14245,1 / (0.55610943),-0.06317929
0,14246,(abs(((abs((((-4.4126391) * log_v_k_nu) + 0.58405679)) ^ (abs(((-3558.0493) * log_v_k_nu)) ^ 0.073872969)) - ((-5.4114814) * log_v_k_nu))) ^ (((-0.023096573) * log_v_k_nu) + 0.26712149)),-0.41111702
0,14247,(abs((((-0.0095880618) * log_v_k_nu) - (-1.0331315))) ^ (24.26198 * log_v_k_nu)),-0.06107771
