dummy,evals,expr,fitness
0,15750,(1 / (((((-0.54335195) * log_v_k_nu) - (-0.56959659)) + (0.54233754 * log_v_k_nu))) + (0.023210738 * log_v_k_nu)),-0.06279189
0,15751,((1 / (((-1.3868334) * log_v_k_nu)) + (abs((1.5525005 * log_v_k_nu)) ^ ((-0.15527749) * log_v_k_nu))) - 1 / (1 / ((-0.54142773)))),-3.4028235e+38
0,15752,(1.7568582 + (0.025488555 * log_v_k_nu)),-0.06279026
0,15753,((abs((-0.069388725)) ^ (1.0164772 * log_v_k_nu)) / (0.26092851 * log_v_k_nu)),-3.4028235e+38
0,15754,((0.58240467 / ((abs(((0.46209431 * log_v_k_nu) - 0.8804633)) ^ 3.6025705) + (0.24858412 * log_v_k_nu))) + ((0.44764763 * log_v_k_nu) - 0.31500041)),-0.0013605836
0,15755,1.7981999,-0.06317933
0,15756,((abs((abs((-0.99990964)) ^ ((-2.0685024) * log_v_k_nu))) ^ (-2.8333328)) + (0.40651011 * log_v_k_nu)),-0.16900314
0,15757,(1.756858 + (0.025488853 * log_v_k_nu)),-0.06279028
0,15758,(((abs(((0.19296634 * log_v_k_nu) - 0.4094049)) ^ 27.21139) + (0.62732434 * log_v_k_nu)) + (1.7568579 - (0.60183543 * log_v_k_nu))),-0.06279028
0,15759,(abs(((abs((((-0.54085648) * log_v_k_nu) - (-1.1070764))) ^ 27.574732) + (0.25592527 * log_v_k_nu))) ^ ((-0.47732577) * log_v_k_nu)),-0.02474339
0,15760,(1 / (0.56919795) + (0.025488742 * log_v_k_nu)),-0.062790275
0,15761,((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056))) + (0.54746062 * log_v_k_nu)),-0.008063187
0,15762,(1 / (0.56919795) + (0.025488779 * log_v_k_nu)),-0.062790275
0,15763,(1 / (((abs(((0.19870414 * log_v_k_nu) - 0.13981086)) ^ (0.23207369 * log_v_k_nu)) + (0.08340732 * log_v_k_nu))) + (0.11379673 - ((-0.13356847) * log_v_k_nu))),-0.020393327
0,15764,((abs(((0.59744918 * log_v_k_nu) - 1.1070987)) ^ (((1.2335426 * log_v_k_nu) - 0.37339661) - 68.021439)) + (0.60172755 * log_v_k_nu)),-3.4028235e+38
0,15765,(abs(((abs((((-0.0057407534) * log_v_k_nu) - (-0.65759027))) ^ 1 / ((-0.058383595))) + (0.18897864 * log_v_k_nu))) ^ 0.078902259),-0.06284678
0,15766,1.7981998,-0.0631793
0,15767,((0.02548882 * log_v_k_nu) - (-1.756858)),-0.06279026
0,15768,((0.58239615 / ((abs((-0.10419232)) ^ (1.1991993 * log_v_k_nu)) + (0.26092368 * log_v_k_nu))) + (0.32747391 * log_v_k_nu)),-0.0017465132
0,15769,((abs((((-0.019621108) * log_v_k_nu) - (-1.0037681))) ^ ((43.395466 * log_v_k_nu) - 68.021439)) + (0.60172755 * log_v_k_nu)),-0.007593126
0,15770,(abs(1 / (0.55611008)) ^ (0.46793425 * log_v_k_nu)),-0.21697028
0,15771,((abs(((0.93595785 * log_v_k_nu) - 2.9827807)) ^ 0.46097592) + (0.3998287 * log_v_k_nu)),-0.05496179
0,15772,(1 / (((abs(((0.53695965 * log_v_k_nu) - 1.0222836)) ^ 3.595149) + (0.42635277 * log_v_k_nu))) + ((-0.31775194) - ((-0.44849321) * log_v_k_nu))),-0.0013606184
0,15773,(abs((-1.3033351)) ^ (1.0164772 * log_v_k_nu)),-0.21662094
0,15774,((0.025488779 * log_v_k_nu) - (-1.756858)),-0.062790275
0,15775,(abs((((-0.4011938) * log_v_k_nu) - (-0.42145032))) ^ ((-0.20883493) * log_v_k_nu)),-0.1654708
0,15776,(1.756858 - ((-0.025488853) * log_v_k_nu)),-0.06279028
0,15777,(abs(((-0.2360401) * log_v_k_nu)) ^ (-0.22087228)),-3.4028235e+38
0,15778,((0.025488585 * log_v_k_nu) - (-1.7568582)),-0.06279026
0,15779,((abs(((abs((((-0.00078697479) * log_v_k_nu) - (-1.0002286))) ^ 1 / (9.8690711e-05)) + (0.070426144 * log_v_k_nu))) ^ (-0.24754798)) + 1 / (5.7174854)),-0.0035173777
0,15780,(1 / (((abs(((0.5602262 * log_v_k_nu) - 1.0229001)) ^ 3.6014853) + (0.42676443 * log_v_k_nu))) + ((-0.31544024) - ((-0.44779211) * log_v_k_nu))),-0.002418562
0,15781,1.7981997,-0.06317927
0,15782,(0.90783024 * log_v_k_nu),-0.6350846
0,15783,((abs(((abs(((0.59305954 * log_v_k_nu) - 1.1070241)) ^ (((-0.079713061) * log_v_k_nu) - (-3.5918915))) + (0.54117024 * log_v_k_nu))) ^ (-1.1988388)) + (0.42063609 * log_v_k_nu)),-0.0013551052
0,15784,((((0.035091791 * log_v_k_nu) - (-0.66007894)) / ((abs((((-0.12619548) * log_v_k_nu) - 1.2660291)) ^ ((-8.5683699) * log_v_k_nu)) + (0.32592961 * log_v_k_nu))) + (0.31795129 * log_v_k_nu)),-0.0015618441
0,15785,((0.70798814 / ((abs((-0.058656864)) ^ ((0.95626605 * log_v_k_nu) - 0.06885919)) + (0.31718996 * log_v_k_nu))) + (0.32747206 * log_v_k_nu)),-0.0017465133
0,15786,((1 / (0.56919795) + ((-0.39602786) * log_v_k_nu)) + (0.42151672 * log_v_k_nu)),-0.062790275
0,15787,(0.69314718 * log_v_k_nu),-0.7839287
0,15788,((abs((-0.95584249)) ^ (0.074962541 * log_v_k_nu)) + (0.40985775 * log_v_k_nu)),-0.16900943
0,15789,(abs(((0.24010435 * log_v_k_nu) - 0.095707439)) ^ ((-0.32462266) * log_v_k_nu)),-0.02941348
0,15790,((0.6412608 - ((-0.1827572) * log_v_k_nu)) / ((((0.017335821 * log_v_k_nu) - 0.022048533) * (0.58088762 * log_v_k_nu)) + (0.39199564 * log_v_k_nu))),-3.4028235e+38
0,15791,(1.7568585 + (0.025488555 * log_v_k_nu)),-0.06279027
0,15792,((1 / (58.692875) / (((-20.278162) - 19.318512) - 25.101965)) + (0.9079386 * log_v_k_nu)),-0.635256
0,15793,((0.025488734 * log_v_k_nu) + (0.88234168 * log_v_k_nu)),-0.63508445
0,15794,(abs(((abs(1 / ((-1.0541309))) ^ ((-0.073588148) * log_v_k_nu)) + 1 / (6.2993774))) ^ 3.8401268),-0.06282467
0,15795,1 / (0.55610842),-0.06317929
0,15796,((abs(0.99974555) ^ (1.2659576 * log_v_k_nu)) + (0.40611717 * log_v_k_nu)),-0.16900273
0,15797,1.7982101,-0.06317928
0,15798,(0.90783048 * log_v_k_nu),-0.63508445
0,15799,1 / (0.5561102),-0.0631793
0,15800,((0.0047686016 / ((0.83358723 * log_v_k_nu) - 0.57562166)) + (0.90343225 * log_v_k_nu)),-0.6227637
0,15801,1.7981998,-0.0631793
0,15802,((abs((((-12.35624) * log_v_k_nu) - 0.1243485)) ^ 0.43663833) + ((-1.096037) * log_v_k_nu)),-0.020405479
0,15803,(abs(((abs(((0.15191498 * log_v_k_nu) - 0.46351749)) ^ 24.714996) + ((-0.25154126) * log_v_k_nu))) ^ ((-0.46443334) * log_v_k_nu)),-0.029023359
0,15804,((0.26092753 * log_v_k_nu) + (0.31830987 * log_v_k_nu)),-0.98378503
0,15805,1.7981567,-0.06317929
0,15806,1 / (0.56919789),-0.06488842
0,15807,(1.7568579 + (0.025488839 * log_v_k_nu)),-0.062790275
0,15808,((0.025488853 * log_v_k_nu) - (-1.756858)),-0.06279028
0,15809,((0.025488704 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,15810,1 / ((abs((abs((((-0.0046113273) * log_v_k_nu) - (-0.0084359022))) ^ 1 / (0.47123143))) ^ (0.020640085 * log_v_k_nu))),-0.21000858
0,15811,((1.2048854 / (abs(((0.0001572154 * log_v_k_nu) + 0.74417144)) ^ 1.2741517)) + (0.026721954 * log_v_k_nu)),-0.062790655
0,15812,((0.61045408 / ((abs(((3.3948569 * log_v_k_nu) - (-5.0680985))) ^ ((-1.3228238) * log_v_k_nu)) + (0.29005194 * log_v_k_nu))) + ((0.3294245 * log_v_k_nu) - (-0.046587855))),-0.0015789658
0,15813,(((0.21065706 * log_v_k_nu) - (-1.7568582)) + ((-0.1851683) * log_v_k_nu)),-0.062790275
0,15814,1 / ((0.58240467 / ((abs(((0.4927313 * log_v_k_nu) - 0.97204578)) ^ 4.2106109) / (0.28421992 * log_v_k_nu)))),-3.4028235e+38
0,15815,(abs((0.025488734 * log_v_k_nu)) ^ 0.48948705),-2.6060057
0,15816,(abs(((abs((abs(((0.59884489 * log_v_k_nu) - 1.1071886)) ^ 1.6423728)) ^ 2.1269228) / (0.54227769 * log_v_k_nu))) ^ (-1.1950506)),-9.8806946e+17
0,15817,(((0.025488734 * log_v_k_nu) - (-1.7568579)) + ((1.1733745e-07 * log_v_k_nu) - (-5.9604645e-08))),-0.06279028
0,15818,(1 / (((abs((0.21065706 * log_v_k_nu)) ^ 3.6014853) + (0.42676443 * log_v_k_nu))) + ((-0.31544024) - ((-0.44779211) * log_v_k_nu))),-3.4028235e+38
0,15819,(abs(((0.21065706 * log_v_k_nu) - 1 / (0.55610424))) ^ ((-0.23635212) * log_v_k_nu)),-0.90302783
0,15820,1 / ((abs(1 / (3.7111824)) ^ (0.2053207 * log_v_k_nu))),-0.21662089
0,15821,((abs(((abs((abs(((0.19702709 * log_v_k_nu) - 1.0061799)) ^ 5.5898814)) ^ 6.2615886) + (0.01286711 * log_v_k_nu))) ^ (-0.19671638)) + (-0.25379071)),-0.003483251
0,15822,1.7981994,-0.06317927
0,15823,(abs((((-0.20957187) * log_v_k_nu) - (-0.14296237))) ^ ((-0.23564287) * log_v_k_nu)),-0.0209594
0,15824,((0.025488734 * log_v_k_nu) - (-1.756858)),-0.062790275
0,15825,(0.54746062 * log_v_k_nu),-1.0544885
0,15826,((0.0037717847 / (((abs(((0.59585494 * log_v_k_nu) - 1.0424948)) ^ 1.6414683) + (0.26273602 * log_v_k_nu)) - (0.42315882 * log_v_k_nu))) + (0.9151544 * log_v_k_nu)),-0.62531984
0,15827,((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056))) + 1 / (0.283077)),-7.248346
0,15828,(0.77374512 / ((abs(((0.020782681 * log_v_k_nu) - 0.99362373)) ^ 54.986767) + (0.17442168 * log_v_k_nu))),-0.027815562
0,15829,((abs((-0.43551576)) ^ ((-0.00067473948) * log_v_k_nu)) + (0.40501982 * log_v_k_nu)),-0.16900273
0,15830,(1 / ((abs(((0.33061898 * log_v_k_nu) - 0.22557025)) ^ (0.24473161 * log_v_k_nu))) + (0.16089286 * log_v_k_nu)),-0.020191692
0,15831,1 / (0.55611169),-0.06317933
0,15832,1 / (((abs(((0.020870019 * log_v_k_nu) - 0.99827856)) ^ 55.110447) + (0.22557861 * log_v_k_nu))),-0.02781088
0,15833,1 / ((abs(((0.078032643 * log_v_k_nu) - ((abs(2.9916358) ^ ((-7.915288) * log_v_k_nu)) + (0.33330297 * log_v_k_nu)))) ^ (0.47547519 * log_v_k_nu))),-0.02602046
0,15834,1 / (0.55610752),-0.06317931
0,15835,1 / ((abs((((-0.38016969) * log_v_k_nu) - (-0.39480075))) ^ (0.22739299 * log_v_k_nu))),-0.11762224
0,15836,1 / ((abs(((0.036217127 * log_v_k_nu) - 1.1250989)) ^ ((-6.513401) * log_v_k_nu))),-0.062832035
0,15837,(1 / (((((-0.52879143) * log_v_k_nu) - (-0.56867796)) + (0.52967358 * log_v_k_nu))) + (0.027377557 * log_v_k_nu)),-0.06279159
0,15838,(1 / (0.56919646) + (0.02548882 * log_v_k_nu)),-0.062790275
0,15839,1.7981873,-0.06317931
0,15840,(0.68310648 / ((abs(((0.023109283 * log_v_k_nu) - 0.99034184)) ^ 49.172188) + (0.15401788 * log_v_k_nu))),-0.027863307
0,15841,((0.025488496 * log_v_k_nu) - (-1.7568583)),-0.06279027
0,15842,((abs(((0.89896083 * log_v_k_nu) - 2.8641534)) ^ 0.47840774) + (0.40860739 * log_v_k_nu)),-0.054965723
0,15843,(1 / ((((-216.34833) * log_v_k_nu) - 844.8985)) + (0.90822953 * log_v_k_nu)),-0.63580143
0,15844,1 / ((1 / ((((-1.8249533) / (0.5344553 * log_v_k_nu)) / 0.036652625)) / 1 / (((0.34827372 * log_v_k_nu) / ((-1.1502639) * log_v_k_nu))))),-3.4028235e+38
0,15845,((abs(((0.91694129 * log_v_k_nu) - 2.9219918)) ^ 0.46853223) + (0.40400174 * log_v_k_nu)),-0.05496276
0,15846,((0.036917873 / (abs(((abs(((0.42081809 * log_v_k_nu) - 1.3599743)) ^ 0.45005566) + (0.18832006 * log_v_k_nu))) ^ (-24.346306))) + (0.59384191 * log_v_k_nu)),-0.017051132
0,15847,((0.025488496 * log_v_k_nu) - (-1.7568586)),-0.06279027
0,15848,((0.83480132 / ((1.2678349 / ((abs((-0.18989055)) ^ ((-1.6268134) * log_v_k_nu)) + ((-0.93733925) * log_v_k_nu))) + (0.3776311 * log_v_k_nu))) + (0.33121389 * log_v_k_nu)),-0.0016662568
0,15849,(1 / (((abs((abs(0.86491948) ^ (2.7273917 * log_v_k_nu))) ^ 4.2503238) + (0.38207379 * log_v_k_nu))) + (0.2699765 * log_v_k_nu)),-0.009974834
0,15850,(abs(1.7568585) ^ (0.47779807 * log_v_k_nu)),-0.2166209
0,15851,(1 / (((abs((abs(0.7835483) ^ ((-0.6201033) + (3.110832 * log_v_k_nu)))) ^ 3.574141) + (0.44802552 * log_v_k_nu))) + (0.32748145 * log_v_k_nu)),-0.0017465128
0,15852,(((1 / (1.7170193) / ((abs(0.36651143) ^ (2.7019274 * log_v_k_nu)) + (0.2609283 * log_v_k_nu))) + (0.3019866 * log_v_k_nu)) + (0.025488762 * log_v_k_nu)),-0.0017465127
0,15853,(abs((abs((((-0.0016835348) * log_v_k_nu) - (-0.0032971376))) ^ 3.4631388)) ^ (-0.023221917)),-0.09230837
0,15854,((0.76984853 / ((abs(((0.52647322 * log_v_k_nu) - 1.0386398)) ^ 1 / (0.23749059)) + (0.37569028 * log_v_k_nu))) + (0.36425763 * log_v_k_nu)),-0.0014042176
0,15855,(abs(0.87526536) ^ ((-4.2441449) + ((-0.098507293) * log_v_k_nu))),-0.06282345
0,15856,(abs(((0.55479568 * log_v_k_nu) - 1.1954924)) ^ (-0.19935773)),-0.4198362
0,15857,((1 / ((-0.37849173)) / (((-1.5044634) + ((-0.11766142) * log_v_k_nu)) + (0.11777893 * log_v_k_nu))) + (0.025802761 * log_v_k_nu)),-0.0627904
0,15858,(abs(((abs(0.055603076) ^ (1.7805657 * log_v_k_nu)) + (0.034304481 * log_v_k_nu))) ^ (-0.22087228)),-0.008117572
0,15859,((0.025488436 * log_v_k_nu) - (-1.7568586)),-0.06279027
0,15860,((abs(1 / ((0.55140048 * log_v_k_nu))) ^ (-1.1914794)) + (0.4183059 * log_v_k_nu)),-0.7511815
0,15861,(1 / ((((abs(((0.56029779 * log_v_k_nu) - 1.1052284)) ^ 4.2102833) + (0.2680462 * log_v_k_nu)) + (0.21998318 * log_v_k_nu))) + (0.3642858 * log_v_k_nu)),-0.0014042183
0,15862,((0.58240467 / ((abs(((0.49272844 * log_v_k_nu) - 0.97204542)) ^ 4.210628) + (0.28421935 * log_v_k_nu))) + (0.36426294 * log_v_k_nu)),-0.0014042169
0,15863,(1 / ((1 / (1.7539985) + (4.2053871e-06 * log_v_k_nu))) + (0.027338408 * log_v_k_nu)),-0.06279231
0,15864,1 / ((1 / ((1.0661031 * log_v_k_nu)) * (0.54222685 * log_v_k_nu))),-3.4028235e+38
0,15865,((abs(((abs((((-0.28568751) * log_v_k_nu) - (-0.99621552))) ^ 1 / (1.6618404)) + (0.1934846 * log_v_k_nu))) ^ 46.644184) + (0.61882341 * log_v_k_nu)),-0.012274183
0,15866,(abs((abs(((0.61559874 * log_v_k_nu) - 1.1508081)) ^ (-1.4095567e-06))) ^ (-7.1292743e-07)),-0.70030165
0,15867,((0.0098519735 / (((0.67834771 * log_v_k_nu) - 0.28533986) + (0.26253518 * log_v_k_nu))) + (0.90297401 * log_v_k_nu)),-0.61992943
0,15868,((abs(((0.20855978 * log_v_k_nu) + (0.5392341 * log_v_k_nu))) ^ (-1.1914794)) + (0.4183059 * log_v_k_nu)),-3.4028235e+38
0,15869,((abs((((-0.0081318719) * log_v_k_nu) - (-0.02463771))) ^ (0.027469428 * log_v_k_nu)) + (0.52847803 * log_v_k_nu)),-0.15801594
0,15870,((abs((0.61662143 * log_v_k_nu)) ^ (((-1.3090099) * log_v_k_nu) - (-0.310056))) + (0.53781444 * log_v_k_nu)),-0.008532512
0,15871,(1 / (((0.00049463054 * log_v_k_nu) - (-0.56890333))) + (0.026556116 * log_v_k_nu)),-0.06279069
0,15872,((0.0047685858 / ((0.8335883 * log_v_k_nu) - 0.57562238)) + (0.90343225 * log_v_k_nu)),-0.6227637
0,15873,(abs((0.28043503 / ((abs(((0.038684577 * log_v_k_nu) - 1.0129905)) ^ 23.322527) + (0.088687696 * log_v_k_nu)))) ^ ((-0.87118238) * log_v_k_nu)),-0.011797453
0,15874,((0.025491714 * log_v_k_nu) - (-1.7568586)),-0.06279029
0,15875,((0.0010905252 / ((0.75657016 - (0.55904549 * log_v_k_nu)) + (0.26127234 * log_v_k_nu))) + (0.90798861 * log_v_k_nu)),-0.6321357
0,15876,1 / ((((-0.0066497573) * log_v_k_nu) - (-0.56694055))),-0.06285098
0,15877,(1.7568579 + (0.025488853 * log_v_k_nu)),-0.062790275
0,15878,(0.90783042 * log_v_k_nu),-0.63508445
0,15879,1 / (0.55611181),-0.06317927
0,15880,((0.36426368 * log_v_k_nu) + (0.36426476 * log_v_k_nu)),-0.7389104
0,15881,1 / (0.56919789),-0.06488842
0,15882,((4.968082 / ((abs(1.4593875) ^ 2.7505209) + ((-0.00051556667) * log_v_k_nu))) + (0.025441263 * log_v_k_nu)),-0.06279033
0,15883,((abs(((abs(((0.55891263 * log_v_k_nu) - 1.1645976)) ^ ((2.9034779 * log_v_k_nu) - 4.5428638)) + (4.3498955 * log_v_k_nu))) ^ 0.57992232) + ((-0.88752472) * log_v_k_nu)),-0.0038425454
0,15884,((abs((((-0.20957187) * log_v_k_nu) - (-0.14296237))) ^ ((-0.23564287) * log_v_k_nu)) + (0.025488824 * log_v_k_nu)),-0.022878535
0,15885,(abs((((-0.19209288) * log_v_k_nu) - (-0.19555095))) ^ ((-0.17672659) * log_v_k_nu)),-0.046083856
0,15886,1 / (0.56919777),-0.06488837
0,15887,(abs(((((-0.12326182) * log_v_k_nu) - (-0.0021613028)) + (0.12061463 * log_v_k_nu))) ^ (-0.089344494)),-0.059611164
0,15888,1 / ((((-0.0066497573) * log_v_k_nu) - (-0.56694055))),-0.06285098
0,15889,1.7981994,-0.06317927
0,15890,((0.025488749 * log_v_k_nu) - (-1.7568581)),-0.06279027
0,15891,1 / ((abs((((-0.20957187) * log_v_k_nu) - (-0.14296237))) ^ (0.23555297 * log_v_k_nu))),-0.020959409
0,15892,((0.38550982 / ((abs((abs(0.061405618) ^ (0.68449503 * log_v_k_nu))) ^ 1.646477) + (0.20154434 * log_v_k_nu))) + ((0.27473661 * log_v_k_nu) - (-0.26173276))),-0.00167289
0,15893,((0.58240479 / 1 / (3.0165584)) + (0.025488717 * log_v_k_nu)),-0.062790275
0,15894,(abs(1.445665) ^ (0.73069441 * log_v_k_nu)),-0.21662101
0,15895,((0.025488704 * log_v_k_nu) - (-1.7568582)),-0.062790275
0,15896,((abs(((abs((((-0.59767854) * log_v_k_nu) - (-1.1071515))) ^ 3.5092406) + (0.541282 * log_v_k_nu))) ^ (-1.1912533)) + (0.42035788 * log_v_k_nu)),-0.0013575256
0,15897,1.7982101,-0.06317928
0,15898,1 / ((abs((abs((-0.4245376)) ^ 0.98271263)) ^ (0.23555297 * log_v_k_nu))),-0.26782778
0,15899,((8.2159233 / ((abs(1.5937066) ^ 3.3091071) + (0.008261025 * log_v_k_nu))) + (0.02839805 * log_v_k_nu)),-0.06279144
0,15900,((abs(((0.89896083 * log_v_k_nu) - 2.8641534)) ^ 0.47840774) + (0.40860739 * log_v_k_nu)),-0.054965723
0,15901,((abs((abs(((1.3986776 * log_v_k_nu) - 4.0418286)) ^ 0.52275515)) ^ 0.67750508) + (0.38405234 * log_v_k_nu)),-0.05715149
0,15902,((abs(((abs((((-0.56896621) * log_v_k_nu) - (-1.0574318))) ^ 3.4105904) + (0.48766756 * log_v_k_nu))) ^ (-1.1239009)) + ((0.45332435 * log_v_k_nu) - 0.18450779)),-0.0013410154
0,15903,((1.0999069 / ((abs(((0.47256073 * log_v_k_nu) - 0.32256272)) ^ (0.20878327 * log_v_k_nu)) + ((-0.038921412) * log_v_k_nu))) + (0.17199326 * log_v_k_nu)),-0.019293478
0,15904,((abs((1 / (0.33343533) + ((-0.94153613) * log_v_k_nu))) ^ 0.45755303) + (0.39960241 * log_v_k_nu)),-0.05496442
0,15905,((0.025488779 * log_v_k_nu) - (-1.756858)),-0.062790275
0,15906,1 / ((abs((((-0.20957187) * log_v_k_nu) - (-0.14296237))) ^ (0.23555297 * log_v_k_nu))),-0.020959409
0,15907,((1.3683392 / (0.77911782 / ((abs((-0.96643013)) ^ (0.12420003 * log_v_k_nu)) + (0.34512681 * log_v_k_nu)))) + ((-0.57397836) * log_v_k_nu)),-0.062797025
0,15908,(abs(((abs((((-0.16618481) * log_v_k_nu) - (-0.16993414))) ^ (1.8906648 * log_v_k_nu)) + (0.03221738 * log_v_k_nu))) ^ (-0.21543474)),-0.0055192234
0,15909,(abs(((0.20855978 * log_v_k_nu) - 1.7981567)) ^ ((-0.23564287) * log_v_k_nu)),-0.9042946
0,15910,(abs((0.025488734 * log_v_k_nu)) ^ (-1.7568579)),-3.4028235e+38
0,15911,1.7981567,-0.06317929
0,15912,((abs(((abs(1.5128336) ^ 1 / (0.38868439)) + ((-0.90948474) * log_v_k_nu))) ^ 0.47337812) + (0.40551209 * log_v_k_nu)),-0.05496375
0,15913,((abs(((abs(((0.47539303 * log_v_k_nu) - 0.32439765)) ^ ((-0.50835478) * log_v_k_nu)) + (9.5892553 * log_v_k_nu))) ^ 0.48490587) + (((-1.0663877) * log_v_k_nu) - 0.37096891)),-0.013592907
0,15914,((0.02548882 * log_v_k_nu) - (-1.756858)),-0.06279026
0,15915,((0.025488853 * log_v_k_nu) - (-1.7568581)),-0.06279028
0,15916,1 / ((abs((0.32747644 * log_v_k_nu)) ^ (0.25956067 * log_v_k_nu))),-0.35544947
0,15917,(abs((1 / (1.0089279) + ((-0.4008871) * log_v_k_nu))) ^ ((-0.076344877) * log_v_k_nu)),-0.46858448
0,15918,((0.58240467 / ((abs(((0.46209335 * log_v_k_nu) - 0.88043308)) ^ 3.6023273) + (0.24857643 * log_v_k_nu))) + ((-0.3150993) + (0.44768029 * log_v_k_nu))),-0.0013605827
0,15919,((0.58240134 / 1 / ((((-0.0066497573) * log_v_k_nu) - (-3.0165758)))) + (0.029361725 * log_v_k_nu)),-0.06279027
0,15920,((abs(((abs(((0.58120072 * log_v_k_nu) - 1.1789459)) ^ (0.38766554 * log_v_k_nu)) + (10.007322 * log_v_k_nu))) ^ 0.87010056) + ((-5.9460669) * log_v_k_nu)),-0.014191703
0,15921,((abs(((abs(4.2106109) ^ (((-0.076807596) * log_v_k_nu) - (-3.6169126))) + (0.5392341 * log_v_k_nu))) ^ (-1.1914794)) + (0.4183059 * log_v_k_nu)),-1.4035052
0,15922,1.7982101,-0.06317928
0,15923,(((abs(((0.074457765 * log_v_k_nu) - 1.0305895)) ^ (-11.960902)) / ((abs(4.544239) ^ (0.68709671 * log_v_k_nu)) + ((-1.8789685) * log_v_k_nu))) + (0.33593214 * log_v_k_nu)),-0.0020638432
0,15924,(abs(1 / (0.74462086)) ^ (0.91301334 * log_v_k_nu)),-0.21662089
0,15925,((abs((-0.43551576)) ^ ((-0.00067473948) * log_v_k_nu)) + (0.40501982 * log_v_k_nu)),-0.16900273
0,15926,1.7981994,-0.06317927
0,15927,((1.2794596 / (0.7284494 + ((-0.00011071551) * log_v_k_nu))) + (0.025518926 * log_v_k_nu)),-0.06279034
0,15928,1 / (((abs(((0.020870019 * log_v_k_nu) - 0.99827856)) ^ 55.110447) + (0.22557861 * log_v_k_nu))),-0.02781088
0,15929,((abs((((-0.30722487) * log_v_k_nu) - (-0.20958957))) ^ ((-0.24267067) * log_v_k_nu)) + (0.13784322 * log_v_k_nu)),-0.020221677
0,15930,((abs(((abs((1 / ((0.089793213 * log_v_k_nu)) - 0.18498084)) ^ 3.5092394) + (0.54128206 * log_v_k_nu))) ^ (-1.1912534)) + (0.42035794 * log_v_k_nu)),-1.4011701
0,15931,(abs(((abs((-0.17484912)) ^ (2.5973127 * log_v_k_nu)) + (abs((((-0.0033575604) * log_v_k_nu) - (-1.0225104))) ^ 1 / ((-0.041769341))))) ^ (-1.6047815)),-0.0069270423
0,15932,(abs((143.32211 - 143.42166)) ^ ((-0.11652956) * log_v_k_nu)),-0.21662252
0,15933,(abs(((abs(0.36548626) ^ ((-1.3705604) * log_v_k_nu)) + ((-13.334269) * log_v_k_nu))) ^ 0.25098687),-0.09669216
0,15934,((1 / (0.65325969) / ((7.1224291e-05 * log_v_k_nu) - (-0.87196559))) + (0.026530493 * log_v_k_nu)),-0.06279079
0,15935,1 / (0.56919795),-0.064888425
0,15936,((0.58241951 / ((abs((-0.069394089)) ^ (1.0164772 * log_v_k_nu)) + (0.26093054 * log_v_k_nu))) + (0.32746828 * log_v_k_nu)),-0.0017465127
0,15937,(abs((abs(((abs((-1.1480886)) ^ (1.4533919 * log_v_k_nu)) + (4.6097832 * log_v_k_nu))) ^ (-0.20830452))) ^ (-1.26166)),-0.090318285
0,15938,(1 / ((abs(((0.59744918 * log_v_k_nu) - 1.1070987)) ^ 1 / (0.28494334))) + 1 / (1 / (((-1.3769028) * log_v_k_nu)))),-1.4632264e+18
0,15939,1 / ((abs(1 / (0.45654708)) ^ ((-0.34338644) * log_v_k_nu))),-0.2166209
0,15940,(abs((((0.088357635 * log_v_k_nu) - 4.2548229e-05) + ((-0.088307858) * log_v_k_nu))) ^ (-0.057270225)),-0.050636746
0,15941,(abs(((-0.00047945572) + ((-2445.2307) * log_v_k_nu))) ^ 0.072424844),-0.049379833
0,15942,(((0.025488675 * log_v_k_nu) - (-1.756858)) + (1.4901161e-07 * log_v_k_nu)),-0.062790275
0,15943,((abs(((abs((1 / (1.1876154) - 0.84368902)) ^ 1.1904006) + ((-0.012630584) * log_v_k_nu))) ^ (-0.087362409)) + (0.21167731 * log_v_k_nu)),-0.09077226
0,15944,((1 / (58.137299) / (-125.0565)) + (0.90786922 * log_v_k_nu)),-0.6351742
0,15945,((3.1591997 / 1.7982101) + (0.025488883 * log_v_k_nu)),-0.062790275
0,15946,(((0.44764763 * log_v_k_nu) * 0.31500041) + (0.025488921 * log_v_k_nu)),-2.409935
0,15947,(abs(((abs((0.88905722 - (abs(((0.55038792 * log_v_k_nu) - 1.1389408)) ^ 4.8878999))) ^ 72.299515) + ((-0.00029577684) * log_v_k_nu))) ^ (-0.072801344)),-0.07772161
0,15948,((13.197944 / 7.5122428) + (0.025488704 * log_v_k_nu)),-0.062790275
0,15949,(1 / (((abs(((0.94664937 * log_v_k_nu) + 0.61450756)) ^ 1.4055606) + ((-1.5038897) * log_v_k_nu))) + ((-1.408932) - ((-0.78412777) * log_v_k_nu))),-0.0031895714
0,15950,(abs(((0.55482215 * log_v_k_nu) - 1.1957617)) ^ (-0.19566074)),-0.4197407
0,15951,(((0.025488675 * log_v_k_nu) - (-1.756858)) + (1.7881393e-07 * log_v_k_nu)),-0.062790275
0,15952,((3.1591063 / 1.7981567) + (0.025488876 * log_v_k_nu)),-0.06279028
