dummy,evals,expr,fitness,length
0,195,(((1 / (((-0.11469352) * log_v_k_nu)) / (-0.66792983)) + ((0.28834134 * log_v_k_nu) * (0.63639414 * log_v_k_nu))) + 1 / ((((-0.60224396) * log_v_k_nu) * ((-0.25911963) * log_v_k_nu)))),-3.4028235e+38,13
0,196,1 / (((abs((0.7769168 * log_v_k_nu)) ^ 0.54482591) + ((-1.2411796) * log_v_k_nu))),-3.4028235e+38,6
0,197,1 / (0.55610639),-0.063179314,2
0,198,((1.1546792 * log_v_k_nu) - ((-1.756858) + (1.1291906 * log_v_k_nu))),-0.06279027,5
0,199,(((abs(((-0.17204325) * log_v_k_nu)) ^ (0.086337499 * log_v_k_nu)) * (0.87260169 * log_v_k_nu)) - (0.8925519 / 0.61986828)),-4.5445795,9
0,200,((abs((1.64055 + ((-0.36124212) * log_v_k_nu))) ^ ((0.096750572 * log_v_k_nu) * ((-1.088697) * log_v_k_nu))) - 1 / (6.808773)),-0.8804188,10
0,201,(1.7568583 + (0.025488658 * log_v_k_nu)),-0.06279027,3
0,202,((abs(((-0.026676849) * log_v_k_nu)) ^ (0.47531721 * log_v_k_nu)) * (2.7163074 * 0.6481142)),-2.595799,7
0,203,(1 / ((0.57053238 / 1.0259311)) + (0.025488863 * log_v_k_nu)),-0.064499415,6
0,204,(((-0.46846783) + 2.2365592) + (abs(2.1587174) ^ (-4.5521593))),-0.06317927,7
0,205,(1 / ((-74168.641)) + 1 / (0.55609024)),-0.06317928,5
0,206,(1 / (1 / (0.56795865)) + (abs(1 / (0.71015227)) ^ (((-0.42943081) * log_v_k_nu) + (0.49140537 * log_v_k_nu)))),-0.10090729,10
0,207,(abs((-0.36196887)) ^ (-0.57782066)),-0.06317979,3
0,208,1 / ((-2125.2314)),-3.2983937,2
0,209,((0.10844113 + 0.40851083) * ((-1.3460575) * (0.019528747 * log_v_k_nu))),-3.3769789,7
0,210,(abs(((-100.67621) * (-213.19226))) ^ (1 / ((-227.17099)) / 571.10474)),-0.7004242,8
0,211,1 / (0.55611181),-0.06317927,2
0,212,(2.7163074 * 0.6481142),-0.06460221,3
0,213,(((-0.54994816) * log_v_k_nu) + (1.4577789 * log_v_k_nu)),-0.6350844,3
0,214,(abs((((-0.42722109) + 0.42894381) + (((-0.70487398) * log_v_k_nu) - ((-0.70244825) * log_v_k_nu)))) ^ (1 / ((-37.022614)) + (-0.061315373))),-0.076211914,12
0,215,(1 / ((0.88255066 / 0.67342526)) + (2.7163074 * 0.38108909)),-0.06317927,8
0,216,((((-0.42943081) * log_v_k_nu) + (0.49140537 * log_v_k_nu)) * ((-1.2330447) * 0.24710096)),-3.4085755,7
0,217,1 / ((-2216.3569)),-3.2983246,2
0,218,(abs(((-2.9601214) + ((-0.092228949) * log_v_k_nu))) ^ 1 / (((-0.089371152) * log_v_k_nu))),-3.288984,6
0,219,(((75.330963 - 73.53273) / (-1.4517027)) / (abs((0.89859945 * log_v_k_nu)) ^ ((-0.0094793234) * log_v_k_nu))),-9.3445635,9
0,220,(195.40326 - 193.605),-0.063179314,3
0,221,(((-2.7016895) - (-3.8501697)) / 1 / (1.5653713)),-0.06317948,6
0,222,(1.7981997 * (0.60525542 * log_v_k_nu)),-0.74034894,3
0,223,(abs(1 / ((-2363.1255))) ^ (1 / (1.6268088) * ((-0.25282809) * log_v_k_nu))),-194.97614,7
0,224,1.7981997,-0.06317927,1
0,225,((0.79628301 * log_v_k_nu) + ((-0.078703076) * log_v_k_nu)),-0.7519772,3
0,226,((abs(0.32923871) ^ ((-0.0030223832) * log_v_k_nu)) + (abs(1.2371458) ^ (-1.0036147))),-0.063307896,7
0,227,((abs((0.7769168 * log_v_k_nu)) ^ 0.54482591) + ((-1.2411796) * log_v_k_nu)),-7.8634963,5
0,228,((abs(1.2254968) ^ (-1.3340845)) + (abs(1 / (0.58470929)) ^ (((-0.39869678) * log_v_k_nu) + (0.43904629 * log_v_k_nu)))),-0.06284445,10
0,229,1 / ((1.0013193 / 1.8005713)),-0.063179314,4
0,230,(1 / ((-1.4628571)) / ((-1.856099) / (1.1546792 * log_v_k_nu))),-1.3871412,6
0,231,((72.023087 - 75.704819) / (-2.047451)),-0.06317928,5
0,232,(1 / ((0.52179837 * log_v_k_nu)) - (-1.3531728)),-3.4028235e+38,4
0,233,1 / ((37.767082 / 67.94278)),-0.06317997,4
0,234,((abs((-0.091306046)) ^ ((-0.11265589) * log_v_k_nu)) - 1 / (549.89038)),-0.21741065,6
0,235,((((-0.54994816) * log_v_k_nu) + (1.4577789 * log_v_k_nu)) - ((0.88234204 * log_v_k_nu) - 1.7568581)),-0.062790275,7
0,236,1 / (0.55611134),-0.06317934,2
0,237,(1 / (0.56919801) - ((-0.025488932) * log_v_k_nu)),-0.06279028,4
0,238,(75.330963 - 73.53273),-0.0631793,3
0,239,1.7981994,-0.06317927,1
0,240,(abs((1 / (0.71716601) - (-0.40404636))) ^ (abs((-0.37811914)) ^ (-0.078216761))),-0.070509166,8
0,241,1 / (0.55611181),-0.06317927,2
0,242,(0.90783 * log_v_k_nu),-0.63508445,1
0,243,((abs(1 / (((-0.039556932) * log_v_k_nu))) ^ ((-0.32292584) * log_v_k_nu)) * (((-0.54994816) * log_v_k_nu) + (1.4577789 * log_v_k_nu))),-2.22722,8
0,244,(abs(((-0.026676849) * log_v_k_nu)) ^ (0.47531721 * log_v_k_nu)),-2.8645122,3
0,245,(((-0.54994816) * log_v_k_nu) + (1.4577789 * log_v_k_nu)),-0.6350844,3
0,246,(((1.0286286 * (-2.4425445)) - 1 / ((-5.7807622))) / (-1.3010139)),-0.0631793,8
0,247,(((-0.15404114) * log_v_k_nu) * (1.8342136 * log_v_k_nu)),-7.920035,3
0,248,(abs((-2363.1255)) ^ (((-0.24441193) + (0.60553479 * log_v_k_nu)) / 1 / (((-0.19259365) * log_v_k_nu)))),-2.413954,8
0,249,((0.22024019 * (1.4855777 * log_v_k_nu)) + ((-0.74988455) + (-0.55530339))),-6.736146,7
0,250,1 / (((-0.40804923) * log_v_k_nu)),-3.4028235e+38,2
0,251,(abs(1 / (((-39.820202) / 68.643806))) ^ (1 / (0.0088196313) / 105.2229)),-0.06317928,9
0,252,((abs(1.1548181) ^ 1 / (((-0.42226419) * log_v_k_nu))) + (abs(1.2371458) ^ (-1.0036147))),-0.10274945,8
0,253,(abs(1 / ((-2.0294421))) ^ (1 / ((-15.599583)) + (-0.76496929))),-0.06317927,7
0,254,(abs(((0.79628301 * log_v_k_nu) + ((-0.078703076) * log_v_k_nu))) ^ (0.22024019 * (1.4855777 * log_v_k_nu))),-0.5820809,7
0,255,((0.025489073 * log_v_k_nu) - (-1.7568574)),-0.062790275,3
0,256,1 / ((0.90783072 * log_v_k_nu)),-3.4028235e+38,2
0,257,((0.025489073 * log_v_k_nu) - (-1.7568574)),-0.062790275,3
0,258,((60.541279 + (-58.743053)) - (((-0.025488861) * log_v_k_nu) - (-0.04136759))),-0.062790275,7
0,259,(abs((1 / ((-2363.1255)) * (abs(0.32923871) ^ ((-0.0030223832) * log_v_k_nu)))) ^ (1 / (0.30904216) / 0.83874285)),-3.2967005,11
0,260,(1.2593411 * 1.4278891),-0.06317927,3
0,261,((abs(1.1548181) ^ (2.3025851 * log_v_k_nu)) * ((1 / ((-0.86430246)) / (-1.4517027)) / (abs((0.89859945 * log_v_k_nu)) ^ ((-0.0094793234) * log_v_k_nu)))),-0.3492747,12
0,262,((((-0.54994816) * log_v_k_nu) + (1.4577789 * log_v_k_nu)) / 31.715195),-3.131502,5
0,263,(2.7163074 * 0.6481142),-0.06460221,3
0,264,(1 / (35.334946) * (1 / ((-0.72161567)) * 0.38973004)),-3.3519034,7
0,265,(0.78680187 * log_v_k_nu),-0.68238986,1
0,266,(66.782417 + (-64.9842)),-0.0631793,3
0,267,((-3.0517578e-05) + ((206.20496 / 3.6156511) / 31.715195)),-0.06317929,7
0,268,((abs(1 / (1.0606874)) ^ (0.57053238 / 1.0259311)) - 1 / (1 / (((-1.0233705) * log_v_k_nu)))),-1.3469898,10
0,269,(((0.41883913 * log_v_k_nu) - 0.76529467) + (2.5221529 + ((-0.39335033) * log_v_k_nu))),-0.06279028,7
0,270,(abs((75.330963 - 73.53273)) ^ (0.47531721 * log_v_k_nu)),-0.21777652,5
0,271,(1.3473384 * log_v_k_nu),-1.2589197,1
0,272,((1.7852274 * 1.5684023) - 1.0019909),-0.06317938,5
0,273,1 / ((-2.0294421)),-5.311612,2
0,274,(((abs(1.096277) ^ (-0.7132166)) + (0.15821838 * log_v_k_nu)) - ((-0.82031381) + (0.13272956 * log_v_k_nu))),-0.062790275,9
0,275,((0.15689151 + (1 / (1.9878004) - (-0.33054897))) + (abs(1.2371458) ^ (-1.0036147))),-0.06317927,10
0,276,1.7981997,-0.06317927,1
0,277,((0.025488526 * log_v_k_nu) - (-1.7568583)),-0.06279027,3
0,278,((1.1546792 * log_v_k_nu) - ((1.1291904 * log_v_k_nu) - 1.7568581)),-0.062790275,5
0,279,((((-430.03021) / 3.8391643) / 33.675758) / (-1.849699)),-0.06317933,7
0,280,(abs((((-0.90833861) - 0.24959964) * (abs(0.32923871) ^ ((-0.0030223832) * log_v_k_nu)))) ^ (1 / (0.30904216) / 0.83874285)),-0.062823415,12
0,281,((1.7852274 * 1.5684023) - 1.0019909),-0.06317938,5
0,282,(abs((((-1.9727174) + (1.3391204 * log_v_k_nu)) / (-1.0419089e-06))) ^ (abs((-2.4051867)) ^ (-3.5011127))),-0.09176539,9
0,283,(1 / ((0.88255066 / 0.67342526)) + (abs((0.15689151 + 0.83361745)) ^ (((-0.42943081) * log_v_k_nu) + (0.49140537 * log_v_k_nu)))),-0.064501725,12
0,284,((1 / ((-1.4628571)) / ((-1.856099) / (1.1546792 * log_v_k_nu))) / (-0.67584568)),-8.264987,8
0,285,(12.243527 * 1 / (6.808773)),-0.06317931,4
0,286,((((-0.63064307) * log_v_k_nu) - ((-1.3021858) * log_v_k_nu)) / 1.299908),-1.1293765,5
0,287,((0.22024019 * (1.4855777 * log_v_k_nu)) + 1 / ((1.0013193 / (-0.48358336)))),-3.1814435,8
0,288,(abs(1 / ((0.849985 / (-0.55886346)))) ^ (((-0.03077561) * log_v_k_nu) - 1.3493679)),-0.06282342,8
0,289,((-1.756858) + ((0.79838896 + ((-0.55668628) * log_v_k_nu)) / ((-0.33757889) * log_v_k_nu))),-3.4028235e+38,7
0,290,((0.025488853 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,291,((1.4263341 * 1.6134144) - 1 / (1.9878004)),-0.06317927,6
0,292,((abs((-3.7517027e-14)) ^ (0.058803275 * log_v_k_nu)) / (-2.0810492)),-3.504317,5
0,293,1 / (((-0.089371152) * log_v_k_nu)),-3.4028235e+38,2
0,294,1 / ((0.57053238 / 1.0259311)),-0.0631793,4
0,295,(66.782417 + (-64.9842)),-0.0631793,3
0,296,(1 / ((-2363.1255)) - (-1.7986226)),-0.06317927,4
0,297,(0.63456494 * 1 / (0.35288772)),-0.063179284,4
0,298,(((-1.3194014) * log_v_k_nu) * 0.064923242),-3.8226802,3
0,299,(abs(2.0430894) ^ (0.26142931 + 0.55986798)),-0.06317934,5
0,300,(1 / ((1.3090204 / (0.58489543 * log_v_k_nu))) - (1 / (((-0.039556932) * log_v_k_nu)) / (-1.2193178))),-3.4028235e+38,9
0,301,1 / ((-2363.1255)),-3.2982228,2
0,302,(((-0.74988455) + (-0.55530339)) * ((-1.3460575) - (0.019528747 * log_v_k_nu))),-0.06279027,7
0,303,(abs(0.4537895) ^ (-0.7132166)),-0.06488826,3
0,304,(1.2593411 * 1.4278891),-0.06317927,3
0,305,((((292.46762 / 125.11747) / 1.299908) / (-1.4517027)) / (abs((0.89859945 * log_v_k_nu)) ^ ((-0.0094793234) * log_v_k_nu))),-9.3445835,11
0,306,(((-0.74988455) + 2.6257792) * ((abs(1.0962769) ^ (-0.7132166)) + (0.013587534 * log_v_k_nu))),-0.062790275,9
0,307,((1 / (8.6731586) - 9.5591698) * 1 / ((-5.2518392))),-0.063179284,7
0,308,(1.7568583 + (0.025488658 * log_v_k_nu)),-0.06279027,3
0,309,(0.3904925 * ((-0.93869317) - (2.2868655 / (-0.41252008)))),-0.0631793,7
0,310,(1 / ((0.77871341 + 0.53257972)) + (abs((0.97292656 + 1.1855272)) ^ (((-0.43691733) * log_v_k_nu) + (0.46485084 * log_v_k_nu)))),-0.06284436,12
0,311,(195.40326 - 193.605),-0.063179314,3
0,312,(abs(1 / ((0.086691067 / (-0.94228601)))) ^ ((abs((-1.0252817)) ^ (0.76279426 * log_v_k_nu)) / 4.1942668)),-0.06286813,10
0,313,(0.90783072 * log_v_k_nu),-0.6350844,1
0,314,(195.40326 - 193.605),-0.063179314,3
0,315,(143.8605 + (-142.06224)),-0.063179314,3
0,316,(0.90783042 * log_v_k_nu),-0.63508445,1
0,317,(((-2.7016895) - (-3.8501699)) / 1 / (1.5657207)),-0.06317927,6
0,318,(1 / ((-74168.641)) + (abs(0.4537895) ^ (-0.7132166))),-0.06488935,6
0,319,1 / ((-2216.3569)),-3.2983246,2
0,320,(((0.02548885 * log_v_k_nu) - (-4.4658155)) - (((-1.7881393e-07) * log_v_k_nu) - (-2.7089577))),-0.06279026,7
0,321,1 / ((37.767082 / 67.94278)),-0.06317997,4
0,322,((0.90783 * log_v_k_nu) * (2.7163074 * 0.6481142)),-2.1743639,5
0,323,(abs(1 / (((-55.15847) / 83.992836))) ^ (213.62083 / 153.09166)),-0.0631793,8
0,324,1 / (0.55611181),-0.06317927,2
0,325,1.7981993,-0.06317929,1
0,326,1.7981997,-0.06317927,1
0,327,(1 / (1 / (1.7568579)) + (0.025488824 * log_v_k_nu)),-0.062790275,5
0,328,1.7982025,-0.0631793,1
0,329,((0.025488885 * log_v_k_nu) - (-1.7568579)),-0.062790275,3
0,330,1 / (0.55611134),-0.06317934,2
0,331,((1 / (1.0606874) - (-1.7661725)) + (abs(1.2371458) ^ 1 / ((0.9780435 * log_v_k_nu)))),-3.4028235e+38,9
0,332,(((-0.54994816) * log_v_k_nu) + (1.4577789 * log_v_k_nu)),-0.6350844,3
0,333,((((-0.92698771) - (-2.6968946)) / 1 / ((-3.3345277))) * ((-1.2330447) * 0.24710096)),-0.0631793,10
0,334,(178.64354 + (-176.84528)),-0.063179314,3
0,335,1.7981997,-0.06317927,1
0,336,1.7982025,-0.0631793,1
0,337,(1 / (1.0014845) - ((1.4263341 * 1.6134144) - 1 / (((0.40535396 * (0.67500609 * log_v_k_nu)) / 0.7416113)))),-3.4028235e+38,13
0,338,(0.22866285 + (abs(1.3063296) ^ 1.6869173)),-0.06317927,5
0,339,(0.15689151 + ((0.025488798 * log_v_k_nu) - (-1.5999665))),-0.06279027,5
0,340,((0.025488768 * log_v_k_nu) + (abs(0.74557012) ^ (-1.9193302))),-0.06279026,5
0,341,(1.7981997 + ((-0.041341543) + (0.025488526 * log_v_k_nu))),-0.06279027,5
0,342,((((-430.03021) / 3.8391643) / (1 / ((0.029876539 / 1.0259311)) + ((-0.40695414) * log_v_k_nu))) / (-1.849699)),-0.06285102,12
0,343,(((0.025488824 * log_v_k_nu) - 0.58068633) + (292.46762 / 125.11747)),-0.062790275,7
0,344,(44.441841 + (-42.643623)),-0.0631793,3
0,345,(abs(2.0430894) ^ (1 / ((0.40714332 * log_v_k_nu)) - ((-0.79687178) * log_v_k_nu))),-3.4028235e+38,6
0,346,1 / ((1 / (1.7642066) - (0.0065800659 * log_v_k_nu))),-0.06285104,5
0,347,(((-0.3007558) + 0.3759703) + (abs(((abs((-0.060543377)) ^ ((-0.0047792434) * log_v_k_nu)) / (-0.59395468))) ^ (abs((-1.0725882)) ^ 0.043021489))),-0.06282504,13
0,348,1.7982025,-0.0631793,1
0,349,((1.1546792 * log_v_k_nu) - ((-1.756858) + (1.1291906 * log_v_k_nu))),-0.06279027,5
0,350,(1.2593411 * 1.4278891),-0.06317927,3
0,351,(abs(((1.1753311 * log_v_k_nu) - ((-2.5396924) + (1.1085372 * log_v_k_nu)))) ^ (0.15123384 + 0.45130619)),-0.062764466,9
0,352,(0.67477304 * (2.6036279 + (0.037773941 * log_v_k_nu))),-0.062790275,5
0,353,1.7981994,-0.06317927,1
0,354,((0.025488798 * log_v_k_nu) - (-1.7568581)),-0.062790275,3
0,355,(0.63456494 * ((abs((0.59617043 / (0.47229114 * log_v_k_nu))) ^ 1 / (((-0.17146407) * log_v_k_nu))) - (1 / (0.89949167) / (0.057578113 * log_v_k_nu)))),-3.4028235e+38,13
0,356,((((-0.54994816) * log_v_k_nu) + (0.57543689 * log_v_k_nu)) - (0.80878246 * (-2.1722255))),-0.062790275,7
0,357,(2.0893993 * ((abs(1.2751366) ^ (-0.7132166)) + (0.012199128 * log_v_k_nu))),-0.062790275,7
0,358,((76.218559 - 74.885361) + 1 / (2.150517)),-0.0631793,6
0,359,1 / (0.55610639),-0.063179314,2
0,360,((0.91048479 * log_v_k_nu) - (abs(1 / ((3.1996497e-05 / (-0.77758253)))) ^ (1 / ((-14.236891)) + (-0.6646499)))),-0.6354924,11
0,361,((206.20496 / 3.6156511) / 1 / (1 / (((-0.12953585) * log_v_k_nu)))),-3.4028235e+38,7
0,362,(abs((1.3990124 * 1.7114532)) ^ (0.18842855 + 0.48320678)),-0.06317975,7
0,363,(0.78680187 * log_v_k_nu),-0.68238986,1
0,364,(0.90783012 * log_v_k_nu),-0.6350846,1
0,365,(1 / (1.0606874) - (-0.85541457)),-0.06317927,4
0,366,(2.0893993 * (((-1.7762871) - (0.025770724 * log_v_k_nu)) * 1 / ((-2.1125059)))),-0.062790275,8
0,367,(((0.80532718 * 0.80165577) * 1 / (0.28993753)) - 1 / (2.3338823)),-0.06317927,9
0,368,((abs(1.2944624) ^ (-1.3074383)) + (abs(1 / (0.65975529)) ^ 0.19597463)),-0.06317942,8
0,369,(1 / (1.0606874) - (-0.85541457)),-0.06317927,4
0,370,1.7981995,-0.06317927,1
0,371,(2.0848238 * (1 / (11390352) + 1 / (1.159394))),-0.06317931,7
0,372,(1 / (32.427563) / (((-21.872288) * log_v_k_nu) - 50.435562)),-3.2980366,6
0,373,((0.025488853 * log_v_k_nu) + (75.289589 - 73.53273)),-0.06279028,5
0,374,(195.40326 - 193.605),-0.063179314,3
0,375,(0.78680187 * log_v_k_nu),-0.68238986,1
0,376,(0.73311079 * 2.4528341),-0.06317929,3
0,377,(1 / ((-74168.641)) + 1 / (0.55609024)),-0.06317928,5
0,378,(75.330963 - 73.53273),-0.0631793,3
0,379,((1 / (0.8150757) - ((-0.017799821) * log_v_k_nu)) * (2.7163074 * 0.52717602)),-0.062790275,8
0,380,(abs(1 / ((1.0013193 / (-0.48358336)))) ^ (1 / (6.808773) + (-0.9530921))),-0.063179314,9
0,381,(1 / ((1 / ((-1.5751333)) / 0.67342526)) + (2.7163074 * 1.0525074)),-0.06317929,9
0,382,1 / (0.55611181),-0.06317927,2
0,383,((206.20496 / 3.6156511) / 31.715195),-0.06317929,5
0,384,(30.635574 + (-28.837364)),-0.06317928,3
0,385,((0.80878246 * 0.63490981) * 3.5018234),-0.063179314,5
0,386,1 / ((1.0013193 / 1.8005713)),-0.063179314,4
0,387,(((-351.95905) / ((-2.1303585) * 1 / (0.78110135))) / 71.764389),-0.06317929,8
0,388,((1.7852274 * (-0.42868197)) + (2.5221529 + (0.025488973 * log_v_k_nu))),-0.06279028,7
0,389,(((75.330963 - 73.53273) + (0.025488863 * log_v_k_nu)) - ((3.1392389e-08 * log_v_k_nu) - (-0.041375063))),-0.062790275,9
0,390,1 / (0.55611181),-0.06317927,2
0,391,(0.90783072 * log_v_k_nu),-0.6350844,1
0,392,((abs(1.1548181) ^ (0.090604343 * log_v_k_nu)) * (2.7163074 * 0.6481142)),-0.06282341,7
0,393,1 / ((abs(1 / ((-1.7680849))) ^ 1 / (0.97133619))),-0.0631793,6
0,394,((1 / (1.5078133) - 2.991277) + ((abs((-0.99090439)) ^ ((-0.64958102) * log_v_k_nu)) / (1.4561489 + (-1.2114568)))),-0.062805474,12
0,395,1.7981998,-0.0631793,1
0,396,((abs(1.2254968) ^ (-1.3340845)) + (abs((12.243527 * 1 / (6.808773))) ^ (((-0.39869678) * log_v_k_nu) + (0.43904629 * log_v_k_nu)))),-0.06286139,12
0,397,(((0.02548885 * log_v_k_nu) - (-2.6996422)) - (1 / (1.0606874) - (((0.28613275 * log_v_k_nu) + (0.62533194 * log_v_k_nu)) + ((-0.91146463) * log_v_k_nu)))),-0.06279028,12
0,398,1.7982025,-0.0631793,1
0,399,1 / ((-2216.3569)),-3.2983246,2
0,400,((0.025488853 * log_v_k_nu) - ((-1.980788) + (0.63456494 / 1 / (0.35288772)))),-0.062790275,8
0,401,(((0.02548885 * log_v_k_nu) - (-4.4658155)) - (1 / (1.0606874) - (-1.7661725))),-0.06279026,8
0,402,((0.15689151 + (30.635574 + (-29.801956))) + (abs(1.2371458) ^ (-1.0036147))),-0.06317931,9
0,403,(12.243527 * (0.025488658 * log_v_k_nu)),-1.7813296,3
0,404,(30.635574 + (-28.837364)),-0.06317928,3
0,405,(abs(0.65778679) ^ (-1.4009506)),-0.06317927,3
0,406,(abs(((-0.81612319) + ((-0.90741551) * log_v_k_nu))) ^ (0.44535291 + (abs(((-1.4185618) + (0.4483152 * log_v_k_nu))) ^ (1.4127702 + 1.7128402)))),-0.0024609438,13
0,407,((1 / ((-657737.62)) - 2.8735354) + ((abs((-0.99149084)) ^ ((-0.61637068) * log_v_k_nu)) / (1.4433357 + (-1.2274442)))),-0.06280375,12
0,408,((abs(1.5093768) ^ 2.0725198) - (((-0.02548893) * log_v_k_nu) - (-0.59040427))),-0.06279028,7
0,409,1 / (0.55611181),-0.06317927,2
0,410,(((0.80532718 * 0.80165577) * 1 / (0.28993753)) - 1 / (2.3338823)),-0.06317927,9
0,411,((0.025488794 * log_v_k_nu) + 1.7568579),-0.062790275,3
0,412,(1 / ((-2216.3569)) + (abs(0.74557012) ^ (-1.9193302))),-0.064925924,6
0,413,1.7981994,-0.06317927,1
0,414,((1.7853779 * 1.5684023) - 1.0019909),-0.0631793,5
0,415,((1.1753311 * log_v_k_nu) - ((-1.7568579) + (1.1498423 * log_v_k_nu))),-0.062790275,5
0,416,(0.78680187 * log_v_k_nu),-0.68238986,1
0,417,(1 / (0.56919801) - ((-0.025488941) * log_v_k_nu)),-0.06279028,4
0,418,(0.90783 * log_v_k_nu),-0.63508445,1
0,419,1 / (0.56919801),-0.06488846,2
0,420,1 / (0.56919801),-0.06488846,2
0,421,(((abs(1.096277) ^ (-0.7132166)) + (0.15821838 * log_v_k_nu)) - ((-0.82031381) + (0.13272956 * log_v_k_nu))),-0.062790275,9
0,422,((abs((-15.604988)) ^ ((-9.8266125) + (-9.5281687))) + ((abs((-1.7456127)) ^ ((-58.674313) * log_v_k_nu)) / (0.4018966 + (-2.2730908)))),-3.3022091,13
0,423,1 / (0.55611134),-0.06317934,2
0,424,(abs(((-330.73608) + ((-17.334902) * log_v_k_nu))) ^ (((-110.71592) + ((-0.90486962) * log_v_k_nu)) + (-108.86088))),-3.2967005,9
0,425,1 / (0.55611134),-0.06317934,2
0,426,((abs(1.2254968) ^ (-1.3340845)) + (abs(((0.025488768 * log_v_k_nu) + (abs(0.74557012) ^ (-1.9193302)))) ^ (((-0.39869678) * log_v_k_nu) + (0.43904629 * log_v_k_nu)))),-0.06298502,13
0,427,((abs(0.4537895) ^ (-0.7132166)) + (0.025488863 * log_v_k_nu)),-0.062790275,5
0,428,(1 / ((-2.0294421)) - ((-2.2496045) + ((-0.025488824) * log_v_k_nu))),-0.06279028,6
0,429,(1 / (1.10926) - (((-0.025488833) * log_v_k_nu) - 0.7583403)),-0.072202325,6
0,430,((0.15689151 + 2.0697784) - 1 / (2.3338823)),-0.06317927,6
0,431,(1 / ((30.635574 + (-28.837364))) + (abs(1 / (0.71015227)) ^ (abs(((-0.42943081) * log_v_k_nu)) ^ (0.49140537 * log_v_k_nu)))),-0.10354599,11
0,432,(((0.025488848 * log_v_k_nu) - (-4.4658155)) - 1 / (0.36913878)),-0.06279028,6
0,433,(0.73311079 * 2.4528341),-0.06317929,3
0,434,((2.7163074 * 0.6481142) - ((-0.025488932) * log_v_k_nu)),-0.06280339,5
0,435,(67.179771 - 65.381546),-0.06317934,3
0,436,((1.1753311 * log_v_k_nu) - ((-1.7568579) + (1.1498423 * log_v_k_nu))),-0.062790275,5
0,437,((((-0.55151421) * log_v_k_nu) + (1.4562076 * log_v_k_nu)) - (abs(1.0231718e-11) ^ (1.3275828 * log_v_k_nu))),-0.647838,7
0,438,(((-1.63436) - (0.02371099 * log_v_k_nu)) * 1 / ((-0.93027431))),-0.062790275,6
0,439,((0.025488816 * log_v_k_nu) + ((1 / (8.6731586) - 9.5591698) * 1 / ((-5.3754306)))),-0.06279029,9
0,440,((1.9950639 + (0.028944492 * log_v_k_nu)) * 1 / (1.1355861)),-0.06279027,6
0,441,(abs((((-9.7126503) * log_v_k_nu) - ((-37.366531) + (12.069794 * log_v_k_nu)))) ^ 1 / ((1 / ((-233.44754)) - (1360.2565 * log_v_k_nu)))),-0.70323014,11
0,442,(0.78680187 * log_v_k_nu),-0.68238986,1
0,443,((0.80878246 * (-2.9018798)) * 1 / (((-0.74988455) + (-0.55530339)))),-0.06317931,8
0,444,((((0.025488827 * log_v_k_nu) - (-4.4658155)) - (1 / (1.0606874) - (-1.7661725))) * 1 / (0.99999863)),-0.062790275,11
0,445,1 / ((-2363.1255)),-3.2982228,2
0,446,(1 / ((0.88255066 / 0.67342526)) + (2.7163074 * ((0.0093836375 * log_v_k_nu) + (73.898598 - 73.53273)))),-0.062790275,12
0,447,((abs(1.1548181) ^ (0.090106562 * log_v_k_nu)) * 1 / (0.56795865)),-0.06282339,6
0,448,(((0.02548885 * log_v_k_nu) - (-2.6996422)) - (1 / (1.0606874) - ((0.10844113 + (-0.10844043)) + (0 * log_v_k_nu)))),-0.06279028,12
0,449,1 / (0.55610573),-0.0631793,2
0,450,((0.025488853 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,451,(1.612898 * ((abs((-0.98632896)) ^ ((-1.0156282) * log_v_k_nu)) + 1 / (10.881536))),-0.062826104,8
0,452,(0.81649929 + ((abs(1.0900469) ^ (-0.7132166)) + (0.025488865 * log_v_k_nu))),-0.062790275,7
0,453,(2.0848238 * (1 / (11390352) + 1 / (1.159394))),-0.06317931,7
0,454,((0.025488848 * log_v_k_nu) - (-1.756858)),-0.06279028,3
0,455,((2059.7302 / 9.3516912) / 122.48458),-0.0631793,5
0,456,((abs(1.789796) ^ (-3.2947247)) + 1.6512791),-0.06317927,5
0,457,(0.90783072 * log_v_k_nu),-0.6350844,1
0,458,((-0.73242801) * (1.3846836 * log_v_k_nu)),-12.56529,3
0,459,(2.3229904 * ((217.72491 / 133.12871) / 2.1133466)),-0.06317959,7
0,460,(abs((1 / (((-0.23153) * log_v_k_nu)) - ((-0.75459403) * log_v_k_nu))) ^ (((-0.63279426) * log_v_k_nu) - ((-1.322717) * log_v_k_nu))),-0.90754837,8
0,461,(abs(0.39775953) ^ (((-0.014117472) * log_v_k_nu) - 0.61354208)),-0.06282341,5
0,462,((((-0.35977003) * log_v_k_nu) + (0.38525885 * log_v_k_nu)) + 1 / (0.56919748)),-0.062790275,6
0,463,1.7981994,-0.06317927,1
0,464,(1.7568582 + (0.025488734 * log_v_k_nu)),-0.062790275,3
0,465,((abs(1.1548181) ^ (0.090604343 * log_v_k_nu)) * 1 / ((-2125.2314))),-3.2984295,6
0,466,1 / ((0.4733007 / (abs(0.20447813) ^ 0.10120494))),-0.06318044,6
0,467,(0.40202767 - (1.1422049 / (-0.81802917))),-0.06317935,5
